Frame Index, Action Index, SSIM (dB)
20, 5, 15.7718
21, 5, 15.7499
22, 5, 15.5035
23, 5, 15.4577
24, 5, 15.1538
25, 5, 16.5465
26, 5, 17.0554
27, 5, 16.6032
28, 5, 16.2883
29, 5, 15.9810
30, 5, 15.9150
31, 5, 15.4980
32, 5, 15.1531
33, 5, 16.4817
34, 5, 15.6828
35, 5, 16.0135
36, 5, 16.0467
37, 5, 15.7334
38, 5, 15.7004
39, 5, 15.1023
40, 5, 14.8730
41, 5, 16.5078
42, 5, 16.9251
43, 5, 16.9788
44, 5, 16.0001
45, 5, 15.8023
46, 5, 15.8301
47, 5, 15.5759
48, 5, 14.9130
49, 5, 16.3726
50, 5, 16.8892
51, 5, 16.7218
52, 5, 15.0047
53, 5, 15.2743
54, 5, 15.1281
55, 5, 15.0068
56, 5, 14.9061
57, 5, 16.3051
58, 5, 15.8563
59, 5, 16.1031
60, 5, 15.9078
61, 5, 15.3056
62, 5, 15.0469
63, 5, 15.0074
64, 5, 14.2189
65, 5, 16.3254
66, 5, 15.9623
67, 5, 16.0397
68, 5, 15.7063
69, 5, 15.1331
70, 5, 15.1211
71, 5, 14.4747
72, 5, 14.4012
73, 5, 16.2885
74, 5, 16.4941
75, 5, 16.0202
76, 5, 15.7603
77, 5, 15.6825
78, 5, 15.2140
79, 5, 14.9459
80, 5, 14.6586
81, 5, 16.2813
82, 5, 15.7707
83, 5, 15.7138
84, 5, 15.0719
85, 5, 15.1039
86, 5, 15.0110
87, 5, 14.8153
88, 5, 14.7556
89, 5, 16.1373
90, 5, 16.9978
91, 5, 14.5555
92, 5, 14.4603
93, 5, 14.7333
94, 5, 14.5400
95, 5, 14.2401
96, 5, 13.8243
97, 5, 16.1959
98, 5, 16.4507
99, 5, 15.8060
100, 5, 15.2256
101, 5, 14.6357
102, 5, 14.4083
103, 5, 14.5581
104, 5, 14.0607
105, 5, 16.2872
106, 5, 16.1668
107, 5, 16.1259
108, 5, 14.8852
109, 5, 14.7858
110, 5, 14.5845
111, 5, 14.2105
112, 5, 14.1970
113, 5, 16.3131
114, 5, 15.5874
115, 5, 15.2663
116, 5, 15.2477
117, 5, 15.3186
118, 5, 13.7608
119, 5, 13.8962
120, 5, 13.7377
121, 5, 16.3969
122, 5, 17.0276
123, 5, 16.0956
124, 5, 15.5124
125, 5, 15.0760
126, 5, 14.7408
127, 5, 14.8732
128, 5, 14.5776
129, 5, 16.3115
130, 5, 17.0014
131, 5, 16.0080
132, 5, 15.7293
133, 5, 15.0345
134, 5, 14.6972
135, 5, 14.4817
136, 5, 14.0263
137, 5, 16.2058
138, 5, 16.1367
139, 5, 15.7765
140, 5, 15.3080
141, 5, 14.9733
142, 5, 14.9580
143, 5, 14.4737
144, 5, 14.3198
145, 5, 16.2616
146, 5, 16.3167
147, 5, 16.0740
148, 5, 15.3751
149, 5, 14.9799
150, 5, 14.5214
151, 5, 14.3816
152, 5, 14.5073
153, 5, 16.3747
154, 5, 16.3177
155, 5, 15.7203
156, 5, 15.2318
157, 5, 15.4319
158, 5, 14.9603
159, 5, 14.5197
160, 5, 14.2533
161, 5, 16.3012
162, 5, 16.4182
163, 5, 15.9660
164, 5, 15.2205
165, 5, 14.9920
166, 5, 14.8740
167, 5, 14.8611
168, 5, 14.5407
169, 5, 16.1701
170, 5, 16.3424
171, 5, 16.3220
172, 5, 16.5533
173, 5, 16.2165
174, 5, 15.9836
175, 5, 15.8136
176, 5, 15.1838
177, 5, 16.1001
178, 5, 15.9442
179, 5, 16.2021
180, 5, 16.3380
181, 5, 16.2686
182, 5, 15.9467
183, 5, 15.6337
184, 5, 15.6041
185, 5, 16.1893
186, 5, 16.4259
187, 5, 16.5894
188, 5, 15.8664
189, 5, 15.8599
190, 5, 15.5993
191, 5, 15.7114
192, 5, 15.4661
193, 5, 16.1516
194, 5, 16.0781
195, 5, 16.1356
196, 5, 16.2499
197, 5, 16.1873
198, 5, 16.0111
199, 5, 15.9322
200, 5, 15.7155
201, 5, 16.1739
202, 5, 16.0160
203, 5, 16.5053
204, 5, 16.3426
205, 5, 16.0182
206, 5, 15.8289
207, 5, 15.8380
208, 5, 15.5328
209, 5, 16.3619
210, 5, 15.6448
211, 5, 16.0390
212, 5, 15.9088
213, 5, 15.2032
214, 5, 15.6569
215, 5, 15.4291
216, 5, 15.5339
217, 5, 16.4783
218, 5, 16.4782
219, 5, 16.2582
220, 5, 15.1166
221, 5, 15.3734
222, 5, 15.0577
223, 5, 15.1551
224, 5, 14.6773
225, 5, 16.4007
226, 5, 17.1436
227, 5, 16.3747
228, 5, 16.2310
229, 5, 15.6746
230, 5, 14.8157
231, 5, 14.9602
232, 5, 14.9762
233, 5, 16.4114
234, 5, 16.6072
235, 5, 16.1356
236, 5, 15.7544
237, 5, 15.3820
238, 5, 15.0087
239, 5, 14.6939
240, 5, 14.6770
241, 5, 16.2146
242, 5, 17.0695
243, 5, 15.7248
244, 5, 15.5687
245, 5, 15.2271
246, 5, 15.2374
247, 5, 15.2208
248, 5, 14.8408
249, 5, 16.2435
250, 5, 15.7432
