Frame Index, Action Index, SSIM (dB)
20, 5, 16.5823
21, 5, 16.8724
22, 5, 16.9510
23, 5, 16.4365
24, 5, 17.2932
25, 5, 17.8636
26, 5, 17.8047
27, 5, 17.7529
28, 5, 17.7752
29, 5, 17.3503
30, 5, 17.3630
31, 5, 16.5402
32, 5, 17.7187
33, 5, 18.0645
34, 5, 17.0339
35, 5, 17.4284
36, 5, 17.4156
37, 5, 17.3079
38, 5, 17.2373
39, 5, 16.4655
40, 5, 16.8818
41, 5, 17.7539
42, 5, 17.6554
43, 5, 17.8347
44, 5, 16.9841
45, 5, 17.0435
46, 5, 17.3149
47, 5, 16.4489
48, 5, 17.2195
49, 5, 17.6295
50, 5, 17.6973
51, 5, 17.4583
52, 5, 16.6929
53, 5, 16.6927
54, 5, 15.8391
55, 5, 16.2579
56, 5, 16.8619
57, 5, 17.0974
58, 5, 16.2957
59, 5, 16.2551
60, 5, 16.3930
61, 5, 15.9038
62, 5, 15.4085
63, 5, 16.4212
64, 5, 16.2645
65, 5, 16.6818
66, 5, 16.5797
67, 5, 16.8716
68, 5, 16.7152
69, 5, 15.8891
70, 5, 16.3300
71, 5, 16.2648
72, 5, 17.3555
73, 5, 17.6968
74, 5, 17.2859
75, 5, 16.6825
76, 5, 16.1961
77, 5, 16.4679
78, 5, 16.2038
79, 5, 16.3382
80, 5, 16.8758
81, 5, 16.3732
82, 5, 15.6964
83, 5, 16.0469
84, 5, 15.9775
85, 5, 16.5010
86, 5, 16.7573
87, 5, 16.2332
88, 5, 17.4678
89, 5, 17.6982
90, 5, 17.6045
91, 5, 15.4217
92, 5, 15.7864
93, 5, 16.1475
94, 5, 15.6269
95, 5, 16.1913
96, 5, 15.8156
97, 5, 15.6670
98, 5, 14.7462
99, 5, 14.4315
100, 5, 14.5183
101, 5, 14.4488
102, 5, 14.3909
103, 5, 16.1329
104, 5, 15.1563
105, 5, 15.2986
106, 5, 15.0020
107, 5, 14.9705
108, 5, 13.7083
109, 5, 13.7575
110, 5, 13.8734
111, 5, 16.2132
112, 5, 16.3489
113, 5, 16.7543
114, 5, 15.7917
115, 5, 15.4589
116, 5, 15.5628
117, 5, 15.9931
118, 5, 14.4076
119, 5, 16.4645
120, 5, 17.0735
121, 5, 16.6153
122, 5, 16.7827
123, 5, 16.2859
124, 5, 16.0641
125, 5, 15.8972
126, 5, 15.7352
127, 5, 16.2125
128, 5, 16.8435
129, 5, 16.5873
130, 5, 16.6478
131, 5, 15.4876
132, 5, 15.0946
133, 5, 14.4918
134, 5, 14.2570
135, 5, 16.2347
136, 5, 15.3678
137, 5, 15.4026
138, 5, 14.6715
139, 5, 14.1025
140, 5, 13.3812
141, 5, 12.9890
142, 5, 13.4130
143, 5, 16.1501
144, 5, 16.1035
145, 5, 16.1972
146, 5, 15.6272
147, 5, 15.3686
148, 5, 14.8458
149, 5, 14.6660
150, 5, 14.3434
151, 5, 16.2112
152, 5, 16.9438
153, 5, 16.0830
154, 5, 16.7077
155, 5, 16.4090
156, 5, 16.5544
157, 5, 17.0654
158, 5, 16.7081
159, 5, 16.3314
160, 5, 17.3943
161, 5, 18.1117
162, 5, 17.6304
163, 5, 17.5943
164, 5, 17.0346
165, 5, 16.7497
166, 5, 16.6204
167, 5, 16.1571
168, 5, 17.0533
169, 5, 16.9309
170, 5, 17.0408
171, 5, 16.7294
172, 5, 16.9784
173, 5, 16.7642
174, 5, 16.7211
175, 5, 16.2040
176, 5, 16.9780
177, 5, 17.5920
178, 5, 16.5449
179, 5, 16.3218
180, 5, 16.7485
181, 5, 17.3867
182, 5, 17.4650
183, 5, 16.1275
184, 5, 17.1350
185, 5, 17.2711
186, 5, 17.1854
187, 5, 17.2991
188, 5, 16.7413
189, 5, 16.6577
190, 5, 16.6520
191, 5, 16.1231
192, 5, 17.4702
193, 5, 17.5912
194, 5, 17.3768
195, 5, 17.4915
196, 5, 17.2951
197, 5, 17.2536
198, 5, 17.0326
199, 5, 16.1081
200, 5, 17.1561
201, 5, 17.6578
202, 5, 16.8431
203, 5, 16.9168
204, 5, 16.8195
205, 5, 16.6122
206, 5, 16.3734
207, 5, 16.0516
208, 5, 16.4026
209, 5, 16.0085
210, 5, 15.8485
211, 5, 16.3925
212, 5, 16.5133
213, 5, 16.0227
214, 5, 16.1387
215, 5, 16.4227
216, 5, 17.6250
217, 5, 16.6011
218, 5, 16.0726
219, 5, 16.1766
220, 5, 15.9929
221, 5, 16.3462
222, 5, 15.7578
223, 5, 16.4582
224, 5, 16.4330
225, 5, 16.5494
226, 5, 16.9108
227, 5, 16.9335
228, 5, 16.8903
229, 5, 16.8369
230, 5, 16.6494
231, 5, 16.3760
232, 5, 16.7931
233, 5, 16.4144
234, 5, 16.4399
235, 5, 16.2071
236, 5, 16.3575
237, 5, 16.4338
238, 5, 16.1068
239, 5, 16.2884
240, 5, 16.9886
241, 5, 16.2807
242, 5, 16.3558
243, 5, 15.4172
244, 5, 15.7686
245, 5, 15.9285
246, 5, 16.3790
247, 5, 16.3722
248, 5, 17.1441
249, 5, 17.1505
250, 5, 16.6436
