Frame Index, Action Index, SSIM (dB)
20, 5, 15.9598
21, 5, 15.6071
22, 5, 15.0615
23, 5, 14.6736
24, 5, 13.9814
25, 5, 13.5640
26, 5, 12.9595
27, 5, 16.5271
28, 5, 16.6402
29, 5, 15.5525
30, 5, 14.7241
31, 5, 13.9437
32, 5, 13.1729
33, 5, 12.8469
34, 5, 12.3414
35, 5, 16.3776
36, 5, 16.0497
37, 5, 15.2488
38, 5, 14.6015
39, 5, 14.0238
40, 5, 13.2216
41, 5, 13.2988
42, 5, 13.1006
43, 5, 16.4628
44, 5, 15.9928
45, 5, 15.4503
46, 5, 14.8643
47, 5, 14.2782
48, 5, 13.7049
49, 5, 13.9851
50, 5, 13.8663
51, 5, 16.5084
52, 5, 15.9821
53, 5, 16.0649
54, 5, 15.1751
55, 5, 14.9841
56, 5, 14.6522
57, 5, 14.1841
58, 5, 13.7692
59, 5, 16.3942
60, 5, 16.5147
61, 5, 15.0518
62, 5, 14.9540
63, 5, 14.6960
64, 5, 13.5650
65, 5, 13.1934
66, 5, 13.1459
67, 5, 16.4064
68, 5, 16.2050
69, 5, 14.6824
70, 5, 14.6403
71, 5, 14.1423
72, 5, 13.9270
73, 5, 13.6463
74, 5, 13.2982
75, 5, 16.3106
76, 5, 16.1005
77, 5, 15.8689
78, 5, 15.0807
79, 5, 14.5865
80, 5, 14.1109
81, 5, 13.6877
82, 5, 13.0211
83, 5, 16.2542
84, 5, 15.5271
85, 5, 15.3900
86, 5, 15.0616
87, 5, 14.7845
88, 5, 14.5730
89, 5, 14.4111
90, 5, 13.9861
91, 5, 16.3427
92, 5, 15.9213
93, 5, 15.8000
94, 5, 14.7358
95, 5, 14.1129
96, 5, 13.5973
97, 5, 13.3993
98, 5, 13.3726
99, 5, 16.1541
100, 5, 16.0567
101, 5, 14.7205
102, 5, 13.9683
103, 5, 14.0424
104, 5, 13.9378
105, 5, 13.3545
106, 5, 12.4485
107, 5, 16.2009
108, 5, 14.8749
109, 5, 14.3045
110, 5, 13.7138
111, 5, 13.4377
112, 5, 13.1353
113, 5, 12.9281
114, 5, 12.2753
115, 5, 16.3044
116, 5, 15.8759
117, 5, 15.8824
118, 5, 13.4645
119, 5, 13.4990
120, 5, 13.0480
121, 5, 13.1498
122, 5, 13.0398
123, 5, 16.2742
124, 5, 15.8973
125, 5, 14.8775
126, 5, 14.2838
127, 5, 14.3634
128, 5, 14.2855
129, 5, 13.7354
130, 5, 13.5769
131, 5, 16.2490
132, 5, 16.8144
133, 5, 15.8910
134, 5, 15.1917
135, 5, 14.6921
136, 5, 13.8684
137, 5, 13.9301
138, 5, 13.5890
139, 5, 16.2029
140, 5, 16.3561
141, 5, 16.1278
142, 5, 15.9870
143, 5, 14.9502
144, 5, 14.2651
145, 5, 13.7269
146, 5, 12.9861
147, 5, 16.1814
148, 5, 15.7881
149, 5, 14.9445
150, 5, 14.1233
151, 5, 13.7014
152, 5, 13.7948
153, 5, 13.8812
154, 5, 13.7640
155, 5, 16.1121
156, 5, 15.6543
157, 5, 15.6418
158, 5, 14.6860
159, 5, 13.8979
160, 5, 13.4824
161, 5, 13.5026
162, 5, 13.1197
163, 5, 16.2808
164, 5, 15.6521
165, 5, 14.6735
166, 5, 13.7370
167, 5, 13.1767
168, 5, 12.5186
169, 5, 12.1087
170, 5, 12.1364
171, 5, 16.1061
172, 5, 16.5615
173, 5, 15.2238
174, 5, 14.6448
175, 5, 13.9684
176, 5, 13.4425
177, 5, 13.3250
178, 5, 13.0093
179, 5, 16.0746
180, 5, 15.8905
181, 5, 15.6920
182, 5, 15.1497
183, 5, 14.6593
184, 5, 14.4752
185, 5, 14.2371
186, 5, 14.2491
187, 5, 16.1877
188, 5, 15.6214
189, 5, 15.2750
190, 5, 15.0567
191, 5, 15.0506
192, 5, 14.6948
193, 5, 14.5552
194, 5, 14.2565
195, 5, 16.1869
196, 5, 16.3557
197, 5, 15.8956
198, 5, 15.2175
199, 5, 14.8455
200, 5, 14.4921
201, 5, 14.1605
202, 5, 13.4440
203, 5, 16.0469
204, 5, 15.7950
205, 5, 15.2660
206, 5, 14.6220
207, 5, 14.4694
208, 5, 13.9043
209, 5, 13.4155
210, 5, 12.9868
211, 5, 16.4185
212, 5, 15.4018
213, 5, 14.6709
214, 5, 13.9897
215, 5, 12.9681
216, 5, 12.6309
217, 5, 12.4274
218, 5, 11.8607
219, 5, 16.4317
220, 5, 14.9730
221, 5, 14.6021
222, 5, 14.2048
223, 5, 13.5532
224, 5, 12.6527
225, 5, 12.4230
226, 5, 12.2668
227, 5, 16.4505
228, 5, 15.9559
229, 5, 15.1943
230, 5, 14.2477
231, 5, 13.9116
232, 5, 13.5432
233, 5, 12.7968
234, 5, 12.3240
235, 5, 16.4006
236, 5, 16.7139
237, 5, 15.9289
238, 5, 15.1509
239, 5, 14.6548
240, 5, 14.5018
241, 5, 13.9005
242, 5, 13.9658
243, 5, 16.3366
244, 5, 15.4700
245, 5, 15.3429
246, 5, 15.2123
247, 5, 15.0881
248, 5, 14.4447
249, 5, 13.9100
250, 5, 13.3138
