Frame Index, Action Index, SSIM (dB)
20, 5, 14.7294
21, 5, 14.4144
22, 5, 13.9432
23, 5, 13.5718
24, 5, 13.2584
25, 5, 16.5465
26, 5, 16.8240
27, 5, 15.9504
28, 5, 15.4417
29, 5, 15.0663
30, 5, 14.6024
31, 5, 13.9352
32, 5, 13.3718
33, 5, 16.4817
34, 5, 15.2365
35, 5, 15.1417
36, 5, 14.7944
37, 5, 14.3799
38, 5, 14.1211
39, 5, 13.2267
40, 5, 13.0034
41, 5, 16.5078
42, 5, 16.6180
43, 5, 16.1167
44, 5, 14.8065
45, 5, 14.2891
46, 5, 14.0324
47, 5, 13.6770
48, 5, 12.9521
49, 5, 16.3726
50, 5, 16.5079
51, 5, 15.6850
52, 5, 14.0710
53, 5, 13.5035
54, 5, 12.9752
55, 5, 12.4622
56, 5, 11.9416
57, 5, 16.3051
58, 5, 15.0765
59, 5, 14.9892
60, 5, 13.8048
61, 5, 12.5449
62, 5, 12.1628
63, 5, 11.7408
64, 5, 11.0623
65, 5, 16.3254
66, 5, 15.4484
67, 5, 14.7472
68, 5, 13.8547
69, 5, 13.0165
70, 5, 12.4979
71, 5, 11.9193
72, 5, 11.4994
73, 5, 16.2885
74, 5, 15.8764
75, 5, 14.4987
76, 5, 13.5717
77, 5, 12.8499
78, 5, 12.1907
79, 5, 11.7134
80, 5, 11.2924
81, 5, 16.2813
82, 5, 15.0641
83, 5, 14.3512
84, 5, 13.2436
85, 5, 12.7571
86, 5, 12.3548
87, 5, 11.8370
88, 5, 11.5570
89, 5, 16.1373
90, 5, 16.5203
91, 5, 13.5510
92, 5, 12.7020
93, 5, 12.2364
94, 5, 11.6703
95, 5, 11.1730
96, 5, 10.6795
97, 5, 16.1959
98, 5, 15.5188
99, 5, 14.2620
100, 5, 13.2817
101, 5, 12.5861
102, 5, 12.1691
103, 5, 11.9016
104, 5, 11.5720
105, 5, 16.2872
106, 5, 15.4608
107, 5, 14.9663
108, 5, 13.3265
109, 5, 12.8316
110, 5, 12.2212
111, 5, 11.5682
112, 5, 11.0890
113, 5, 16.3131
114, 5, 14.9536
115, 5, 13.9797
116, 5, 13.2322
117, 5, 12.8189
118, 5, 11.7415
119, 5, 11.4966
120, 5, 11.0278
121, 5, 16.3969
122, 5, 16.5163
123, 5, 14.7174
124, 5, 13.4889
125, 5, 12.5637
126, 5, 11.9136
127, 5, 11.4015
128, 5, 10.9655
129, 5, 16.3115
130, 5, 16.4417
131, 5, 14.4349
132, 5, 13.3912
133, 5, 12.3598
134, 5, 11.6886
135, 5, 11.0357
136, 5, 10.8777
137, 5, 16.2058
138, 5, 16.3181
139, 5, 16.4827
140, 5, 16.7046
141, 5, 16.7805
142, 5, 17.0867
143, 5, 17.0015
144, 5, 16.7451
145, 5, 16.2616
146, 5, 17.1020
147, 5, 17.4120
148, 5, 16.9404
149, 5, 16.8613
150, 5, 16.5788
151, 5, 16.7073
152, 5, 16.9448
153, 5, 16.3747
154, 5, 17.0893
155, 5, 16.9986
156, 5, 17.1048
157, 5, 17.5101
158, 5, 17.0604
159, 5, 16.3636
160, 5, 16.3986
161, 5, 16.3012
162, 5, 17.3824
163, 5, 17.7784
164, 5, 17.4667
165, 5, 17.3065
166, 5, 17.2309
167, 5, 17.2329
168, 5, 16.7194
169, 5, 16.1701
170, 5, 16.3801
171, 5, 16.5354
172, 5, 17.0349
173, 5, 16.7022
174, 5, 16.4927
175, 5, 16.5635
176, 5, 16.3050
177, 5, 16.1001
178, 5, 16.2818
179, 5, 16.5463
180, 5, 16.6099
181, 5, 16.9345
182, 5, 16.9206
183, 5, 16.7462
184, 5, 16.7331
185, 5, 16.1893
186, 5, 16.9915
187, 5, 17.3860
188, 5, 16.6186
189, 5, 16.4778
190, 5, 16.2235
191, 5, 16.4930
192, 5, 16.4929
193, 5, 16.1516
194, 5, 16.2775
195, 5, 16.6042
196, 5, 16.4418
197, 5, 16.6557
198, 5, 16.4315
199, 5, 16.5531
200, 5, 16.5991
201, 5, 16.1739
202, 5, 16.3413
203, 5, 17.1307
204, 5, 17.0050
205, 5, 16.6774
206, 5, 15.8587
207, 5, 15.8101
208, 5, 15.2995
209, 5, 16.3619
210, 5, 15.4863
211, 5, 15.9656
212, 5, 15.7839
213, 5, 14.5959
214, 5, 14.8707
215, 5, 14.7221
216, 5, 14.6341
217, 5, 16.4783
218, 5, 16.3914
219, 5, 16.0757
220, 5, 14.8578
221, 5, 14.9685
222, 5, 15.0288
223, 5, 15.1182
224, 5, 14.5992
225, 5, 16.4007
226, 5, 17.0972
227, 5, 16.4063
228, 5, 16.2661
229, 5, 15.7897
230, 5, 14.9906
231, 5, 15.1042
232, 5, 15.2948
233, 5, 16.4114
234, 5, 16.5795
235, 5, 16.0955
236, 5, 16.1042
237, 5, 15.7586
238, 5, 15.6423
239, 5, 15.5845
240, 5, 15.9650
241, 5, 16.2146
242, 5, 17.5263
243, 5, 16.5484
244, 5, 16.4147
245, 5, 16.1518
246, 5, 16.2152
247, 5, 16.1754
248, 5, 15.8790
249, 5, 16.2435
250, 5, 16.1253
