Frame Index, Action Index, SSIM (dB)
20, 5, 14.2788
21, 5, 16.4729
22, 5, 16.8538
23, 5, 16.6625
24, 5, 15.9624
25, 5, 15.6706
26, 5, 15.2416
27, 5, 14.8841
28, 5, 14.6500
29, 5, 16.4248
30, 5, 16.9452
31, 5, 16.0340
32, 5, 15.3591
33, 5, 15.0140
34, 5, 14.6290
35, 5, 14.3249
36, 5, 13.8821
37, 5, 16.4063
38, 5, 16.3427
39, 5, 15.5118
40, 5, 14.9320
41, 5, 14.5696
42, 5, 14.0546
43, 5, 13.8769
44, 5, 13.4359
45, 5, 16.4418
46, 5, 16.5052
47, 5, 16.2026
48, 5, 15.0242
49, 5, 15.1991
50, 5, 15.0246
51, 5, 14.7178
52, 5, 14.1643
53, 5, 16.4367
54, 5, 15.5829
55, 5, 15.5550
56, 5, 15.2099
57, 5, 14.8679
58, 5, 14.7174
59, 5, 14.2020
60, 5, 14.1434
61, 5, 16.4375
62, 5, 15.1394
63, 5, 15.1309
64, 5, 14.4862
65, 5, 14.3748
66, 5, 13.7936
67, 5, 13.7118
68, 5, 13.5689
69, 5, 16.3200
70, 5, 16.0536
71, 5, 15.0046
72, 5, 14.4051
73, 5, 13.9498
74, 5, 13.5184
75, 5, 13.2794
76, 5, 12.6393
77, 5, 16.3045
78, 5, 15.7905
79, 5, 14.7069
80, 5, 13.6783
81, 5, 12.9208
82, 5, 12.1468
83, 5, 11.9763
84, 5, 11.7655
85, 5, 16.1159
86, 5, 16.5698
87, 5, 15.4936
88, 5, 14.9740
89, 5, 14.3880
90, 5, 13.8704
91, 5, 12.0581
92, 5, 11.6546
93, 5, 16.3771
94, 5, 15.5029
95, 5, 14.6492
96, 5, 13.6490
97, 5, 13.1242
98, 5, 12.5114
99, 5, 11.9290
100, 5, 11.5295
101, 5, 16.1584
102, 5, 15.0610
103, 5, 14.6132
104, 5, 13.4145
105, 5, 12.8163
106, 5, 12.4954
107, 5, 12.4592
108, 5, 11.8586
109, 5, 16.2417
110, 5, 15.7723
111, 5, 14.4952
112, 5, 13.9302
113, 5, 13.8306
114, 5, 13.2577
115, 5, 12.5498
116, 5, 12.4320
117, 5, 16.2842
118, 5, 13.7981
119, 5, 13.7489
120, 5, 13.3140
121, 5, 13.1021
122, 5, 12.9798
123, 5, 12.4202
124, 5, 12.4149
125, 5, 16.3040
126, 5, 15.7299
127, 5, 15.6435
128, 5, 15.0392
129, 5, 14.3638
130, 5, 14.1523
131, 5, 13.7515
132, 5, 13.6153
133, 5, 16.2336
134, 5, 15.4976
135, 5, 14.7747
136, 5, 13.9930
137, 5, 13.8982
138, 5, 13.5180
139, 5, 13.1855
140, 5, 12.9480
141, 5, 16.1906
142, 5, 16.5275
143, 5, 15.0623
144, 5, 14.2183
145, 5, 13.6455
146, 5, 12.9373
147, 5, 12.4648
148, 5, 12.3032
149, 5, 16.1166
150, 5, 15.4600
151, 5, 14.9985
152, 5, 14.5126
153, 5, 13.8691
154, 5, 13.4131
155, 5, 12.7507
156, 5, 12.2410
157, 5, 16.3350
158, 5, 15.7234
159, 5, 14.9159
160, 5, 14.2197
161, 5, 14.1084
162, 5, 13.3679
163, 5, 12.6962
164, 5, 12.3315
165, 5, 16.1853
166, 5, 15.9147
167, 5, 15.6029
168, 5, 14.6982
169, 5, 13.6438
170, 5, 13.2363
171, 5, 13.1470
172, 5, 13.1082
173, 5, 16.2768
174, 5, 15.8357
175, 5, 15.2953
176, 5, 14.5000
177, 5, 14.3822
178, 5, 14.1024
179, 5, 13.9078
180, 5, 13.7367
181, 5, 16.1374
182, 5, 16.2710
183, 5, 15.5831
184, 5, 15.2417
185, 5, 14.7968
186, 5, 14.5982
187, 5, 14.1155
188, 5, 13.9413
189, 5, 16.1343
190, 5, 15.9070
191, 5, 15.6554
192, 5, 15.1513
193, 5, 14.3643
194, 5, 14.4605
195, 5, 14.5297
196, 5, 14.2509
197, 5, 16.0852
198, 5, 16.1097
199, 5, 15.4178
200, 5, 14.8331
201, 5, 14.6545
202, 5, 14.0635
203, 5, 13.9599
204, 5, 13.8736
205, 5, 16.1093
206, 5, 16.1048
207, 5, 16.0028
208, 5, 15.0232
209, 5, 14.3567
210, 5, 13.8038
211, 5, 13.7969
212, 5, 13.7778
213, 5, 16.3875
214, 5, 16.2640
215, 5, 15.0837
216, 5, 14.9981
217, 5, 15.1508
218, 5, 14.5979
219, 5, 14.3156
220, 5, 13.3392
221, 5, 16.5050
222, 5, 15.2408
223, 5, 14.9564
224, 5, 14.5235
225, 5, 13.5474
226, 5, 13.4020
227, 5, 13.2969
228, 5, 12.8925
229, 5, 16.3450
230, 5, 15.4677
231, 5, 15.2673
232, 5, 15.0526
233, 5, 14.4394
234, 5, 14.1081
235, 5, 14.0100
236, 5, 13.9215
237, 5, 16.3720
238, 5, 16.0462
239, 5, 15.5522
240, 5, 15.3085
241, 5, 14.5870
242, 5, 14.4702
243, 5, 13.9870
244, 5, 13.9358
245, 5, 16.2685
246, 5, 16.9054
247, 5, 16.3640
248, 5, 15.3391
249, 5, 14.5559
250, 5, 14.1261
