Frame Index, Action Index, SSIM (dB)
20, 5, 18.5394
21, 5, 18.5303
22, 5, 18.2495
23, 5, 18.1373
24, 5, 17.9484
25, 5, 16.5465
26, 5, 18.9974
27, 5, 19.1987
28, 5, 18.8767
29, 5, 18.4827
30, 5, 18.3865
31, 5, 18.1774
32, 5, 17.9784
33, 5, 16.4817
34, 5, 18.7196
35, 5, 19.0074
36, 5, 18.7147
37, 5, 18.4651
38, 5, 18.3466
39, 5, 18.0140
40, 5, 17.7639
41, 5, 16.5078
42, 5, 18.9856
43, 5, 19.1905
44, 5, 18.6089
45, 5, 18.4445
46, 5, 18.4171
47, 5, 18.1705
48, 5, 17.8240
49, 5, 16.3726
50, 5, 18.8448
51, 5, 19.0812
52, 5, 17.2480
53, 5, 18.4957
54, 5, 18.1390
55, 5, 17.9732
56, 5, 17.8262
57, 5, 16.3051
58, 5, 18.6421
59, 5, 18.8292
60, 5, 18.6603
61, 5, 18.3386
62, 5, 17.9836
63, 5, 18.0282
64, 5, 17.6845
65, 5, 16.3254
66, 5, 18.7898
67, 5, 18.9739
68, 5, 18.6475
69, 5, 18.2725
70, 5, 18.2292
71, 5, 17.8007
72, 5, 17.7887
73, 5, 16.2885
74, 5, 18.8157
75, 5, 18.9583
76, 5, 18.7200
77, 5, 18.4698
78, 5, 18.2332
79, 5, 18.0571
80, 5, 17.8305
81, 5, 16.2813
82, 5, 18.6856
83, 5, 18.9094
84, 5, 18.5472
85, 5, 18.3805
86, 5, 18.1646
87, 5, 17.9630
88, 5, 17.8251
89, 5, 16.1373
90, 5, 18.7444
91, 5, 18.6482
92, 5, 18.6030
93, 5, 18.5169
94, 5, 18.1497
95, 5, 17.9616
96, 5, 17.7610
97, 5, 16.1959
98, 5, 18.8033
99, 5, 18.8661
100, 5, 18.4457
101, 5, 18.2455
102, 5, 18.0712
103, 5, 17.9403
104, 5, 17.6237
105, 5, 16.2872
106, 5, 18.6765
107, 5, 18.8810
108, 5, 18.4346
109, 5, 18.3605
110, 5, 18.2575
111, 5, 17.9329
112, 5, 17.8113
113, 5, 16.3131
114, 5, 18.6937
115, 5, 18.6891
116, 5, 18.5986
117, 5, 18.3644
118, 5, 17.4507
119, 5, 17.9869
120, 5, 17.7566
121, 5, 16.3969
122, 5, 18.8426
123, 5, 18.8338
124, 5, 18.6245
125, 5, 18.3126
126, 5, 18.1680
127, 5, 17.9966
128, 5, 17.7601
129, 5, 16.3115
130, 5, 18.8324
131, 5, 18.9165
132, 5, 18.6705
133, 5, 18.3570
134, 5, 18.1494
135, 5, 17.9220
136, 5, 17.7059
137, 5, 16.2058
138, 5, 18.6919
139, 5, 18.8730
140, 5, 18.6099
141, 5, 18.3952
142, 5, 18.1639
143, 5, 17.9658
144, 5, 17.7827
145, 5, 16.2616
146, 5, 18.7320
147, 5, 18.7844
148, 5, 18.5603
149, 5, 18.3872
150, 5, 18.0553
151, 5, 18.0048
152, 5, 17.8152
153, 5, 16.3747
154, 5, 18.8276
155, 5, 18.6959
156, 5, 18.5437
157, 5, 18.4167
158, 5, 18.0771
159, 5, 17.8630
160, 5, 17.7278
161, 5, 16.3012
162, 5, 18.8117
163, 5, 19.0313
164, 5, 18.6847
165, 5, 18.3572
166, 5, 18.1845
167, 5, 17.9824
168, 5, 17.7550
169, 5, 16.1701
170, 5, 18.5690
171, 5, 18.7222
172, 5, 18.4881
173, 5, 18.2167
174, 5, 18.1502
175, 5, 18.0186
176, 5, 17.7901
177, 5, 16.1001
178, 5, 18.4236
179, 5, 18.5927
180, 5, 18.4292
181, 5, 18.2041
182, 5, 17.9650
183, 5, 17.7393
184, 5, 17.5523
185, 5, 16.1893
186, 5, 18.7201
187, 5, 18.8468
188, 5, 18.3687
189, 5, 18.1616
190, 5, 17.9475
191, 5, 17.7783
192, 5, 17.5478
193, 5, 16.1516
194, 5, 18.5520
195, 5, 18.7934
196, 5, 18.4966
197, 5, 18.1531
198, 5, 18.0045
199, 5, 17.8292
200, 5, 17.6823
201, 5, 16.1739
202, 5, 18.4505
203, 5, 18.5683
204, 5, 18.3909
205, 5, 18.2122
206, 5, 17.9952
207, 5, 17.8307
208, 5, 17.6409
209, 5, 16.3619
210, 5, 18.5955
211, 5, 18.8067
212, 5, 18.5105
213, 5, 18.1594
214, 5, 18.0949
215, 5, 17.8697
216, 5, 17.8390
217, 5, 16.4783
218, 5, 18.7914
219, 5, 18.9739
220, 5, 18.4689
221, 5, 18.5637
222, 5, 17.9962
223, 5, 18.0407
224, 5, 17.7805
225, 5, 16.4007
226, 5, 18.9505
227, 5, 19.0077
228, 5, 18.6972
229, 5, 18.4071
230, 5, 18.1592
231, 5, 18.0311
232, 5, 17.7771
233, 5, 16.4114
234, 5, 18.8719
235, 5, 19.0103
236, 5, 18.6913
237, 5, 18.4724
238, 5, 18.1907
239, 5, 17.9660
240, 5, 17.8326
241, 5, 16.2146
242, 5, 18.7674
243, 5, 18.7389
244, 5, 18.4438
245, 5, 18.2914
246, 5, 18.1239
247, 5, 18.0266
248, 5, 17.8541
249, 5, 16.2435
250, 5, 18.6544
