Frame Index, Action Index, SSIM (dB)
20, 5, 17.7398
21, 5, 16.4729
22, 5, 17.8190
23, 5, 18.9548
24, 5, 18.7829
25, 5, 18.6377
26, 5, 18.2652
27, 5, 18.2401
28, 5, 17.9901
29, 5, 16.4248
30, 5, 19.0358
31, 5, 19.1065
32, 5, 18.7869
33, 5, 18.5417
34, 5, 18.0687
35, 5, 18.0335
36, 5, 17.8049
37, 5, 16.4063
38, 5, 17.7724
39, 5, 18.8158
40, 5, 18.5202
41, 5, 18.4782
42, 5, 18.2263
43, 5, 18.1069
44, 5, 17.7346
45, 5, 16.4418
46, 5, 18.9658
47, 5, 19.1421
48, 5, 18.6473
49, 5, 18.3776
50, 5, 18.1506
51, 5, 18.0981
52, 5, 17.8813
53, 5, 16.4367
54, 5, 18.7268
55, 5, 18.7820
56, 5, 17.6127
57, 5, 18.2893
58, 5, 18.0737
59, 5, 17.9060
60, 5, 17.7760
61, 5, 16.4375
62, 5, 18.4220
63, 5, 18.9010
64, 5, 18.5360
65, 5, 18.4445
66, 5, 18.1149
67, 5, 17.9518
68, 5, 17.7583
69, 5, 16.3200
70, 5, 18.7938
71, 5, 18.7467
72, 5, 18.5988
73, 5, 18.3308
74, 5, 18.1258
75, 5, 17.9708
76, 5, 17.7830
77, 5, 16.3045
78, 5, 18.8484
79, 5, 18.9817
80, 5, 18.6696
81, 5, 18.3263
82, 5, 18.0609
83, 5, 18.0117
84, 5, 17.8092
85, 5, 16.1159
86, 5, 18.7362
87, 5, 18.8883
88, 5, 18.6621
89, 5, 18.4028
90, 5, 18.1493
91, 5, 17.7875
92, 5, 17.8326
93, 5, 16.3771
94, 5, 18.7084
95, 5, 18.8675
96, 5, 18.5609
97, 5, 18.3631
98, 5, 18.2031
99, 5, 17.9392
100, 5, 17.6596
101, 5, 16.1584
102, 5, 18.6031
103, 5, 18.8135
104, 5, 18.3223
105, 5, 18.4231
106, 5, 18.1110
107, 5, 17.9736
108, 5, 17.6467
109, 5, 16.2417
110, 5, 18.7515
111, 5, 18.7557
112, 5, 18.6238
113, 5, 18.4282
114, 5, 18.1175
115, 5, 17.7764
116, 5, 17.7580
117, 5, 16.2842
118, 5, 18.3985
119, 5, 18.8444
120, 5, 18.5007
121, 5, 17.1766
122, 5, 17.5538
123, 5, 17.3564
124, 5, 17.7115
125, 5, 16.3040
126, 5, 17.8581
127, 5, 18.7532
128, 5, 18.5424
129, 5, 18.3376
130, 5, 18.2401
131, 5, 18.0367
132, 5, 17.8370
133, 5, 16.2336
134, 5, 18.6345
135, 5, 18.7656
136, 5, 18.4508
137, 5, 18.4351
138, 5, 18.1451
139, 5, 17.9900
140, 5, 17.7850
141, 5, 16.1906
142, 5, 18.6984
143, 5, 18.7782
144, 5, 18.5307
145, 5, 18.3894
146, 5, 18.1275
147, 5, 17.8668
148, 5, 17.7192
149, 5, 16.1166
150, 5, 18.5485
151, 5, 18.8301
152, 5, 18.5865
153, 5, 18.3973
154, 5, 18.2645
155, 5, 17.8464
156, 5, 17.7514
157, 5, 16.3350
158, 5, 18.5846
159, 5, 18.7643
160, 5, 17.9456
161, 5, 18.2049
162, 5, 17.5338
163, 5, 17.4426
164, 5, 16.6337
165, 5, 16.1853
166, 5, 16.0981
167, 5, 16.2580
168, 5, 16.0600
169, 5, 15.9192
170, 5, 15.8913
171, 5, 16.0993
172, 5, 16.7499
173, 5, 16.2768
174, 5, 16.5142
175, 5, 16.7810
176, 5, 16.2454
177, 5, 16.5907
178, 5, 16.6824
179, 5, 16.6186
180, 5, 16.8930
181, 5, 16.1374
182, 5, 17.6619
183, 5, 17.8062
184, 5, 17.6895
185, 5, 17.9931
186, 5, 17.7222
187, 5, 17.7169
188, 5, 16.9170
189, 5, 16.1343
190, 5, 17.3667
191, 5, 17.9386
192, 5, 17.8435
193, 5, 16.9911
194, 5, 16.3028
195, 5, 15.9660
196, 5, 16.4820
197, 5, 16.0852
198, 5, 17.4351
199, 5, 18.4477
200, 5, 17.7203
201, 5, 17.8015
202, 5, 16.6021
203, 5, 16.7893
204, 5, 16.2544
205, 5, 16.1093
206, 5, 16.7064
207, 5, 17.4213
208, 5, 17.0108
209, 5, 16.5211
210, 5, 16.2170
211, 5, 16.9053
212, 5, 17.0669
213, 5, 16.3875
214, 5, 18.1550
215, 5, 17.5394
216, 5, 17.9937
217, 5, 17.7292
218, 5, 17.5155
219, 5, 17.6915
220, 5, 17.4438
221, 5, 16.5050
222, 5, 17.0770
223, 5, 18.4398
224, 5, 17.5915
225, 5, 17.1643
226, 5, 17.7367
227, 5, 17.4509
228, 5, 17.2838
229, 5, 16.3450
230, 5, 17.3691
231, 5, 18.0982
232, 5, 17.9526
233, 5, 17.4085
234, 5, 17.1951
235, 5, 17.3051
236, 5, 17.3018
237, 5, 16.3720
238, 5, 16.2380
239, 5, 15.7564
240, 5, 16.1937
241, 5, 17.9337
242, 5, 18.1058
243, 5, 17.9215
244, 5, 17.6839
245, 5, 16.2685
246, 5, 18.7334
247, 5, 18.9531
248, 5, 18.6347
249, 5, 18.3292
250, 5, 17.9953
