Frame Index, Action Index, SSIM (dB)
20, 5, 18.1462
21, 5, 18.1325
22, 5, 17.8712
23, 5, 16.4365
24, 5, 18.9417
25, 5, 19.2239
26, 5, 18.7310
27, 5, 18.6327
28, 5, 18.3842
29, 5, 18.0367
30, 5, 17.9118
31, 5, 16.5402
32, 5, 18.9679
33, 5, 19.0565
34, 5, 18.4805
35, 5, 18.4715
36, 5, 18.2270
37, 5, 18.0296
38, 5, 17.9155
39, 5, 16.4655
40, 5, 18.6799
41, 5, 19.0101
42, 5, 18.7005
43, 5, 18.5203
44, 5, 18.1476
45, 5, 18.0020
46, 5, 17.9759
47, 5, 16.4489
48, 5, 18.7885
49, 5, 18.8557
50, 5, 18.6068
51, 5, 18.5411
52, 5, 18.3075
53, 5, 18.1857
54, 5, 17.7760
55, 5, 16.2579
56, 5, 18.8415
57, 5, 18.9408
58, 5, 18.4325
59, 5, 18.3012
60, 5, 18.1764
61, 5, 17.9570
62, 5, 17.6098
63, 5, 16.4212
64, 5, 18.6873
65, 5, 19.0372
66, 5, 18.6540
67, 5, 18.4638
68, 5, 18.2733
69, 5, 17.9120
70, 5, 17.8724
71, 5, 16.2648
72, 5, 18.8303
73, 5, 18.9124
74, 5, 18.5917
75, 5, 18.4019
76, 5, 18.2213
77, 5, 18.0238
78, 5, 17.8266
79, 5, 16.3382
80, 5, 18.8358
81, 5, 18.8794
82, 5, 18.4697
83, 5, 18.3950
84, 5, 18.1773
85, 5, 18.0252
86, 5, 17.8339
87, 5, 16.2332
88, 5, 18.8259
89, 5, 18.9345
90, 5, 18.5712
91, 5, 18.1536
92, 5, 18.1899
93, 5, 18.1179
94, 5, 17.7883
95, 5, 16.1913
96, 5, 18.7044
97, 5, 18.8640
98, 5, 18.4966
99, 5, 18.3250
100, 5, 18.0372
101, 5, 17.8918
102, 5, 17.7047
103, 5, 16.1329
104, 5, 18.4416
105, 5, 18.8551
106, 5, 18.4889
107, 5, 18.3172
108, 5, 17.7389
109, 5, 17.9162
110, 5, 17.8525
111, 5, 16.2132
112, 5, 18.8241
113, 5, 18.9870
114, 5, 18.5649
115, 5, 18.2235
116, 5, 18.1595
117, 5, 17.9599
118, 5, 17.5923
119, 5, 16.4645
120, 5, 18.7827
121, 5, 18.9474
122, 5, 18.6557
123, 5, 18.3191
124, 5, 18.1927
125, 5, 17.9128
126, 5, 17.8115
127, 5, 16.2125
128, 5, 18.7031
129, 5, 18.8814
130, 5, 18.6660
131, 5, 18.3991
132, 5, 18.2224
133, 5, 17.9465
134, 5, 17.7375
135, 5, 16.2347
136, 5, 17.4337
137, 5, 18.5544
138, 5, 18.4813
139, 5, 17.7865
140, 5, 16.7881
141, 5, 16.9337
142, 5, 17.7046
143, 5, 16.1501
144, 5, 18.6264
145, 5, 18.8547
146, 5, 18.5188
147, 5, 18.2162
148, 5, 18.0771
149, 5, 17.9447
150, 5, 17.6338
151, 5, 16.2112
152, 5, 18.7511
153, 5, 18.9207
154, 5, 18.7212
155, 5, 18.2381
156, 5, 18.1447
157, 5, 18.0659
158, 5, 17.7501
159, 5, 16.3314
160, 5, 18.7545
161, 5, 19.0001
162, 5, 18.5728
163, 5, 18.4525
164, 5, 18.2567
165, 5, 17.9691
166, 5, 17.7600
167, 5, 16.1571
168, 5, 18.7243
169, 5, 18.7630
170, 5, 18.4776
171, 5, 18.3187
172, 5, 18.1016
173, 5, 17.8825
174, 5, 17.8058
175, 5, 16.2040
176, 5, 18.6373
177, 5, 18.7811
178, 5, 18.2731
179, 5, 18.0960
180, 5, 18.0203
181, 5, 17.8192
182, 5, 17.5863
183, 5, 16.1275
184, 5, 18.6349
185, 5, 18.7697
186, 5, 18.5746
187, 5, 18.3165
188, 5, 17.9515
189, 5, 17.8071
190, 5, 17.6086
191, 5, 16.1231
192, 5, 18.6327
193, 5, 18.6500
194, 5, 18.4769
195, 5, 18.3403
196, 5, 18.0993
197, 5, 17.8352
198, 5, 17.6633
199, 5, 16.1081
200, 5, 18.7137
201, 5, 18.8036
202, 5, 18.2715
203, 5, 18.0737
204, 5, 17.9229
205, 5, 17.7855
206, 5, 17.6141
207, 5, 16.0516
208, 5, 18.4471
209, 5, 18.5707
210, 5, 18.3728
211, 5, 18.2848
212, 5, 18.0828
213, 5, 17.7834
214, 5, 17.7225
215, 5, 16.4227
216, 5, 18.9535
217, 5, 18.8883
218, 5, 18.5160
219, 5, 18.3679
220, 5, 18.1010
221, 5, 18.1695
222, 5, 17.6340
223, 5, 16.4582
224, 5, 18.7156
225, 5, 18.8070
226, 5, 18.5913
227, 5, 18.3366
228, 5, 18.1285
229, 5, 17.9028
230, 5, 17.7449
231, 5, 16.3760
232, 5, 18.6848
233, 5, 18.6082
234, 5, 18.5086
235, 5, 18.3184
236, 5, 18.1370
237, 5, 18.0301
238, 5, 17.7735
239, 5, 16.2884
240, 5, 18.8573
241, 5, 18.7914
242, 5, 18.5926
243, 5, 18.2435
244, 5, 18.0665
245, 5, 17.9473
246, 5, 17.7516
247, 5, 16.3722
248, 5, 18.8576
249, 5, 18.8718
250, 5, 18.4488
