Frame Index, Action Index, SSIM (dB)
20, 5, 18.7321
21, 5, 19.0486
22, 5, 18.6498
23, 5, 18.5432
24, 5, 18.3522
25, 5, 18.2336
26, 5, 17.8580
27, 5, 16.5271
28, 5, 19.0309
29, 5, 18.9169
30, 5, 18.7859
31, 5, 18.5365
32, 5, 18.3149
33, 5, 18.1132
34, 5, 17.6510
35, 5, 16.3776
36, 5, 18.8368
37, 5, 18.9751
38, 5, 18.7422
39, 5, 18.3966
40, 5, 18.1143
41, 5, 18.0302
42, 5, 17.8404
43, 5, 16.4628
44, 5, 18.7554
45, 5, 18.9549
46, 5, 18.8003
47, 5, 18.5570
48, 5, 18.1732
49, 5, 17.9172
50, 5, 17.7232
51, 5, 16.5084
52, 5, 18.8806
53, 5, 19.1343
54, 5, 18.5354
55, 5, 18.3700
56, 5, 18.2229
57, 5, 17.9647
58, 5, 17.6625
59, 5, 16.3942
60, 5, 18.8083
61, 5, 18.7988
62, 5, 18.4137
63, 5, 18.4341
64, 5, 18.1702
65, 5, 18.1103
66, 5, 17.7730
67, 5, 16.4064
68, 5, 18.9086
69, 5, 18.7775
70, 5, 18.6694
71, 5, 18.2944
72, 5, 18.2008
73, 5, 17.9179
74, 5, 17.7299
75, 5, 16.3106
76, 5, 18.8708
77, 5, 18.4257
78, 5, 17.1130
79, 5, 16.3890
80, 5, 15.8067
81, 5, 15.3652
82, 5, 14.7785
83, 5, 16.2542
84, 5, 15.9373
85, 5, 16.2274
86, 5, 16.0749
87, 5, 15.9705
88, 5, 15.9171
89, 5, 15.8399
90, 5, 15.6084
91, 5, 16.3427
92, 5, 16.4777
93, 5, 16.7432
94, 5, 15.7425
95, 5, 15.6179
96, 5, 15.2833
97, 5, 15.3343
98, 5, 15.1107
99, 5, 16.1541
100, 5, 16.1499
101, 5, 15.2730
102, 5, 14.9483
103, 5, 15.2323
104, 5, 14.7288
105, 5, 14.7908
106, 5, 14.6537
107, 5, 16.2009
108, 5, 15.7138
109, 5, 15.9563
110, 5, 15.5843
111, 5, 15.1649
112, 5, 15.0593
113, 5, 15.3128
114, 5, 14.8203
115, 5, 16.3044
116, 5, 15.3834
117, 5, 16.0810
118, 5, 13.8023
119, 5, 14.1690
120, 5, 14.2247
121, 5, 14.3301
122, 5, 14.4658
123, 5, 16.2742
124, 5, 16.1562
125, 5, 15.6515
126, 5, 15.3422
127, 5, 15.5477
128, 5, 15.4141
129, 5, 14.9960
130, 5, 15.1260
131, 5, 16.2490
132, 5, 16.9647
133, 5, 16.3528
134, 5, 15.7125
135, 5, 15.3460
136, 5, 14.7692
137, 5, 15.1198
138, 5, 14.8023
139, 5, 16.2029
140, 5, 16.3802
141, 5, 16.2632
142, 5, 16.2584
143, 5, 15.6790
144, 5, 15.4199
145, 5, 15.3510
146, 5, 14.9365
147, 5, 16.1814
148, 5, 16.3879
149, 5, 16.0790
150, 5, 15.3448
151, 5, 15.3190
152, 5, 15.4289
153, 5, 15.2968
154, 5, 15.1873
155, 5, 16.1121
156, 5, 16.0511
157, 5, 16.3615
158, 5, 15.4657
159, 5, 15.0218
160, 5, 14.8426
161, 5, 15.0810
162, 5, 14.8209
163, 5, 16.2808
164, 5, 16.4339
165, 5, 16.0716
166, 5, 15.8111
167, 5, 15.9435
168, 5, 17.9893
169, 5, 17.9458
170, 5, 17.7846
171, 5, 16.1061
172, 5, 18.7028
173, 5, 18.6993
174, 5, 18.5620
175, 5, 18.3861
176, 5, 18.1663
177, 5, 17.9369
178, 5, 17.5569
179, 5, 16.0746
180, 5, 18.6757
181, 5, 18.8196
182, 5, 18.4827
183, 5, 18.2128
184, 5, 17.2075
185, 5, 16.4699
186, 5, 16.1436
187, 5, 16.1877
188, 5, 16.0767
189, 5, 15.9721
190, 5, 15.9798
191, 5, 16.0336
192, 5, 15.8820
193, 5, 15.4920
194, 5, 15.5329
195, 5, 16.1869
196, 5, 16.8150
197, 5, 16.8516
198, 5, 16.6017
199, 5, 16.4487
200, 5, 16.3430
201, 5, 16.3590
202, 5, 15.5114
203, 5, 16.0469
204, 5, 16.4409
205, 5, 16.3534
206, 5, 15.9911
207, 5, 16.0815
208, 5, 17.8042
209, 5, 17.8069
210, 5, 17.6931
211, 5, 16.4185
212, 5, 18.7918
213, 5, 18.7671
214, 5, 18.6127
215, 5, 18.2992
216, 5, 18.2576
217, 5, 17.9912
218, 5, 17.6938
219, 5, 16.4317
220, 5, 18.6570
221, 5, 19.0902
222, 5, 18.4114
223, 5, 18.4112
224, 5, 18.1316
225, 5, 17.9115
226, 5, 17.7974
227, 5, 16.4505
228, 5, 18.7887
229, 5, 18.8859
230, 5, 18.5552
231, 5, 18.4322
232, 5, 18.1293
233, 5, 16.7276
234, 5, 17.6396
235, 5, 16.4006
236, 5, 18.9014
237, 5, 18.9879
238, 5, 18.6353
239, 5, 18.3649
240, 5, 18.2150
241, 5, 17.8489
242, 5, 17.7227
243, 5, 16.3366
244, 5, 18.6007
245, 5, 18.8185
246, 5, 18.5465
247, 5, 18.4248
248, 5, 18.2568
249, 5, 17.9696
250, 5, 16.3484
