Frame Index, Action Index, SSIM (dB)
16, 5, 16.9565
17, 5, 16.7426
18, 5, 17.0389
19, 5, 16.4980
20, 5, 16.7651
21, 5, 17.2711
22, 5, 17.7634
23, 5, 16.4365
24, 5, 17.9864
25, 5, 19.0536
26, 5, 18.6968
27, 5, 18.6070
28, 5, 18.3752
29, 5, 18.0182
30, 5, 17.9326
31, 5, 16.5402
32, 5, 18.8349
33, 5, 19.0249
34, 5, 18.4578
35, 5, 18.4458
36, 5, 18.2301
37, 5, 18.0360
38, 5, 17.9053
39, 5, 16.4655
40, 5, 18.2947
41, 5, 18.9590
42, 5, 18.6641
43, 5, 18.5197
44, 5, 18.1456
45, 5, 18.0126
46, 5, 17.9743
47, 5, 16.4489
48, 5, 18.7781
49, 5, 18.8372
50, 5, 18.5794
51, 5, 18.5064
52, 5, 18.2763
53, 5, 18.1574
54, 5, 17.7345
55, 5, 16.2579
56, 5, 17.7498
57, 5, 18.4494
58, 5, 18.3812
59, 5, 18.2878
60, 5, 17.9573
61, 5, 17.0862
62, 5, 16.5752
63, 5, 16.4212
64, 5, 15.8374
65, 5, 15.9950
66, 5, 16.0128
67, 5, 15.6185
68, 5, 15.5155
69, 5, 15.0709
70, 5, 15.0268
71, 5, 16.2648
72, 5, 16.6858
73, 5, 16.6806
74, 5, 15.7914
75, 5, 15.1483
76, 5, 15.1441
77, 5, 15.2630
78, 5, 15.1550
79, 5, 16.3382
80, 5, 17.1731
81, 5, 17.1914
82, 5, 17.1649
83, 5, 17.5925
84, 5, 17.2422
85, 5, 17.6950
86, 5, 17.3301
87, 5, 16.2332
88, 5, 17.9544
89, 5, 18.7305
90, 5, 18.5390
91, 5, 17.9275
92, 5, 18.1447
93, 5, 18.1049
94, 5, 17.1283
95, 5, 16.1913
96, 5, 16.2322
97, 5, 17.1315
98, 5, 17.7912
99, 5, 17.4349
100, 5, 16.8794
101, 5, 15.8528
102, 5, 15.0593
103, 5, 16.1329
104, 5, 14.6969
105, 5, 14.7082
106, 5, 14.0599
107, 5, 13.7322
108, 5, 12.8924
109, 5, 13.0860
110, 5, 12.9018
111, 5, 16.2132
112, 5, 16.6019
113, 5, 16.6643
114, 5, 14.9875
115, 5, 14.0920
116, 5, 13.6791
117, 5, 13.5578
118, 5, 12.5160
119, 5, 16.4645
120, 5, 16.3300
121, 5, 15.4758
122, 5, 15.6071
123, 5, 15.3837
124, 5, 14.9430
125, 5, 14.3017
126, 5, 14.4975
127, 5, 16.2125
128, 5, 16.4421
129, 5, 16.4386
130, 5, 16.1543
131, 5, 15.4977
132, 5, 15.3459
133, 5, 14.9501
134, 5, 14.4265
135, 5, 16.2347
136, 5, 16.9266
137, 5, 17.6926
138, 5, 16.9101
139, 5, 16.5891
140, 5, 16.0347
141, 5, 16.0301
142, 5, 16.4330
143, 5, 16.1501
144, 5, 16.1274
145, 5, 16.2882
146, 5, 16.0456
147, 5, 16.4583
148, 5, 16.7110
149, 5, 16.7787
150, 5, 16.7234
151, 5, 16.2112
152, 5, 17.9668
153, 5, 17.7508
154, 5, 17.5033
155, 5, 17.2204
156, 5, 17.4200
157, 5, 17.9515
158, 5, 17.3891
159, 5, 16.3314
160, 5, 17.2767
161, 5, 18.4605
162, 5, 18.3586
163, 5, 18.4050
164, 5, 18.1834
165, 5, 17.3048
166, 5, 16.8619
167, 5, 16.1571
168, 5, 17.0218
169, 5, 16.9057
170, 5, 16.7199
171, 5, 16.5354
172, 5, 16.6842
173, 5, 16.7167
174, 5, 16.4509
175, 5, 16.2040
176, 5, 17.0194
177, 5, 17.5791
178, 5, 16.5046
179, 5, 16.4340
180, 5, 16.1875
181, 5, 15.7927
182, 5, 15.4261
183, 5, 16.1275
184, 5, 15.8886
185, 5, 15.1536
186, 5, 14.8903
187, 5, 14.8281
188, 5, 14.7534
189, 5, 14.6379
190, 5, 14.9460
191, 5, 16.1231
192, 5, 17.0639
193, 5, 17.2639
194, 5, 17.9954
195, 5, 18.2167
196, 5, 17.9002
197, 5, 17.7068
198, 5, 17.4578
199, 5, 16.1081
200, 5, 16.6952
201, 5, 17.4054
202, 5, 17.2236
203, 5, 17.1281
204, 5, 16.6025
205, 5, 16.1744
206, 5, 15.5499
207, 5, 16.0516
208, 5, 15.9529
209, 5, 15.8871
210, 5, 15.6907
211, 5, 16.1977
212, 5, 15.9625
213, 5, 15.6407
214, 5, 15.8432
215, 5, 16.4227
216, 5, 17.3676
217, 5, 16.3702
218, 5, 15.6166
219, 5, 16.0626
220, 5, 15.9772
221, 5, 16.4001
222, 5, 15.5255
223, 5, 16.4582
224, 5, 16.2556
225, 5, 16.3164
226, 5, 16.8403
227, 5, 16.6225
228, 5, 16.4833
229, 5, 15.9651
230, 5, 15.1171
231, 5, 16.3760
232, 5, 16.7213
233, 5, 16.5537
234, 5, 16.9054
235, 5, 16.9569
236, 5, 17.1240
237, 5, 17.2317
238, 5, 17.0905
239, 5, 16.2884
240, 5, 17.4403
241, 5, 17.5749
242, 5, 17.9970
243, 5, 17.2836
244, 5, 17.2905
245, 5, 17.0693
246, 5, 16.7111
247, 5, 16.3722
248, 5, 16.1052
249, 5, 15.4220
250, 5, 15.6502
