Frame Index, Action Index, SSIM (dB)
20, 5, 17.7424
21, 5, 16.4729
22, 5, 18.9236
23, 5, 19.1409
24, 5, 18.8003
25, 5, 18.6424
26, 5, 18.2643
27, 5, 18.2184
28, 5, 17.9910
29, 5, 16.4248
30, 5, 19.0366
31, 5, 19.1071
32, 5, 18.7956
33, 5, 18.5489
34, 5, 18.0671
35, 5, 18.0375
36, 5, 17.7980
37, 5, 16.4063
38, 5, 18.6458
39, 5, 18.3875
40, 5, 18.1890
41, 5, 18.4248
42, 5, 18.2510
43, 5, 18.1043
44, 5, 17.7268
45, 5, 16.4418
46, 5, 18.5343
47, 5, 19.0328
48, 5, 18.6329
49, 5, 18.3541
50, 5, 18.1608
51, 5, 18.1237
52, 5, 17.8871
53, 5, 16.4367
54, 5, 18.7324
55, 5, 18.7176
56, 5, 18.6724
57, 5, 18.3506
58, 5, 18.0634
59, 5, 17.8796
60, 5, 17.7708
61, 5, 16.4375
62, 5, 17.6591
63, 5, 18.7182
64, 5, 18.5164
65, 5, 18.4372
66, 5, 18.0854
67, 5, 17.9469
68, 5, 17.7592
69, 5, 16.3200
70, 5, 18.7960
71, 5, 18.7540
72, 5, 18.5893
73, 5, 18.3293
74, 5, 18.1234
75, 5, 17.9777
76, 5, 17.7804
77, 5, 16.3045
78, 5, 18.7061
79, 5, 18.9627
80, 5, 18.6662
81, 5, 18.3193
82, 5, 18.0479
83, 5, 17.9848
84, 5, 17.7876
85, 5, 16.1159
86, 5, 18.0030
87, 5, 18.3979
88, 5, 18.5701
89, 5, 17.6522
90, 5, 17.9929
91, 5, 17.8027
92, 5, 17.8531
93, 5, 16.3771
94, 5, 18.7085
95, 5, 18.8684
96, 5, 18.5584
97, 5, 18.3722
98, 5, 18.2126
99, 5, 17.9602
100, 5, 17.6724
101, 5, 16.1584
102, 5, 17.4781
103, 5, 18.6374
104, 5, 18.2827
105, 5, 18.4180
106, 5, 18.0982
107, 5, 17.9623
108, 5, 17.6531
109, 5, 16.2417
110, 5, 18.7509
111, 5, 18.7471
112, 5, 18.6258
113, 5, 18.4287
114, 5, 18.1217
115, 5, 17.7734
116, 5, 17.7504
117, 5, 16.2842
118, 5, 16.2863
119, 5, 18.5874
120, 5, 18.4519
121, 5, 18.4032
122, 5, 18.2141
123, 5, 17.7142
124, 5, 17.5631
125, 5, 16.3040
126, 5, 18.7188
127, 5, 18.8928
128, 5, 18.5827
129, 5, 18.3598
130, 5, 18.2422
131, 5, 18.0221
132, 5, 17.8365
133, 5, 16.2336
134, 5, 18.6297
135, 5, 18.7541
136, 5, 18.4541
137, 5, 18.4289
138, 5, 18.1390
139, 5, 18.0062
140, 5, 17.8017
141, 5, 16.1906
142, 5, 18.7031
143, 5, 18.7886
144, 5, 18.5479
145, 5, 18.4119
146, 5, 18.1338
147, 5, 17.8767
148, 5, 17.7183
149, 5, 16.1166
150, 5, 18.1723
151, 5, 18.7904
152, 5, 18.5765
153, 5, 18.3884
154, 5, 18.2812
155, 5, 17.8579
156, 5, 17.7412
157, 5, 16.3350
158, 5, 18.6754
159, 5, 18.7701
160, 5, 18.5094
161, 5, 18.3865
162, 5, 18.0745
163, 5, 18.0124
164, 5, 17.8291
165, 5, 16.1853
166, 5, 17.9800
167, 5, 18.7256
168, 5, 18.5143
169, 5, 17.9538
170, 5, 18.0435
171, 5, 17.8835
172, 5, 17.6874
173, 5, 16.2768
174, 5, 17.6917
175, 5, 18.5335
176, 5, 18.5040
177, 5, 18.3016
178, 5, 17.9000
179, 5, 17.7657
180, 5, 17.6840
181, 5, 16.1374
182, 5, 17.5180
183, 5, 18.0450
184, 5, 18.3545
185, 5, 18.2194
186, 5, 18.1300
187, 5, 17.9126
188, 5, 17.1293
189, 5, 16.1343
190, 5, 16.5919
191, 5, 17.4427
192, 5, 17.1684
193, 5, 16.2886
194, 5, 16.6435
195, 5, 17.1843
196, 5, 17.4843
197, 5, 16.0852
198, 5, 17.5639
199, 5, 17.3758
200, 5, 16.5801
201, 5, 16.8443
202, 5, 16.9990
203, 5, 16.1912
204, 5, 16.1029
205, 5, 16.1093
206, 5, 17.2013
207, 5, 18.0015
208, 5, 17.5625
209, 5, 17.4697
210, 5, 17.9500
211, 5, 17.9148
212, 5, 17.7856
213, 5, 16.3875
214, 5, 18.3071
215, 5, 18.6408
216, 5, 18.6588
217, 5, 18.4168
218, 5, 18.0700
219, 5, 17.9410
220, 5, 17.3534
221, 5, 16.5050
222, 5, 16.5834
223, 5, 17.2408
224, 5, 17.0254
225, 5, 16.0699
226, 5, 16.3145
227, 5, 16.5866
228, 5, 16.5716
229, 5, 16.3450
230, 5, 17.0807
231, 5, 18.2161
232, 5, 17.3769
233, 5, 16.7870
234, 5, 16.4988
235, 5, 16.4016
236, 5, 16.5075
237, 5, 16.3720
238, 5, 16.2747
239, 5, 18.5379
240, 5, 18.6076
241, 5, 18.1720
242, 5, 18.0876
243, 5, 17.8654
244, 5, 17.6514
245, 5, 16.2685
246, 5, 17.9373
247, 5, 18.8036
248, 5, 18.5895
249, 5, 18.3267
250, 5, 17.9974
