Frame Index, Action Index, SSIM (dB)
20, 5, 15.6330
21, 5, 14.8492
22, 5, 13.8672
23, 5, 13.3194
24, 5, 12.7543
25, 5, 12.3568
26, 5, 11.8361
27, 5, 16.5271
28, 5, 16.6995
29, 5, 15.4472
30, 5, 14.6564
31, 5, 13.7922
32, 5, 13.3952
33, 5, 12.8501
34, 5, 12.4133
35, 5, 16.3776
36, 5, 15.9858
37, 5, 15.1415
38, 5, 14.2847
39, 5, 13.4932
40, 5, 12.4816
41, 5, 12.3437
42, 5, 11.9237
43, 5, 16.4628
44, 5, 16.1094
45, 5, 15.4890
46, 5, 14.7964
47, 5, 14.0341
48, 5, 12.9847
49, 5, 12.6357
50, 5, 12.1853
51, 5, 16.5084
52, 5, 15.6591
53, 5, 15.2418
54, 5, 14.2031
55, 5, 13.4798
56, 5, 12.8900
57, 5, 12.5406
58, 5, 12.3552
59, 5, 16.3942
60, 5, 16.0215
61, 5, 14.4639
62, 5, 13.9365
63, 5, 13.3548
64, 5, 12.1951
65, 5, 11.7728
66, 5, 11.6370
67, 5, 16.4064
68, 5, 16.0367
69, 5, 14.0427
70, 5, 15.5165
71, 5, 15.8120
72, 5, 15.7230
73, 5, 15.9181
74, 5, 15.6308
75, 5, 16.3106
76, 5, 16.4994
77, 5, 16.7333
78, 5, 15.9561
79, 5, 15.6950
80, 5, 15.2539
81, 5, 15.2028
82, 5, 14.8786
83, 5, 16.2542
84, 5, 16.1325
85, 5, 16.7470
86, 5, 16.9826
87, 5, 16.2014
88, 5, 15.8320
89, 5, 15.1775
90, 5, 15.9749
91, 5, 16.3427
92, 5, 17.9940
93, 5, 18.1631
94, 5, 17.4752
95, 5, 16.3356
96, 5, 14.7882
97, 5, 14.3757
98, 5, 13.6905
99, 5, 16.1541
100, 5, 15.9119
101, 5, 14.5013
102, 5, 13.5097
103, 5, 13.0694
104, 5, 13.2120
105, 5, 13.1002
106, 5, 12.7440
107, 5, 16.2009
108, 5, 15.0760
109, 5, 15.4334
110, 5, 15.3996
111, 5, 16.1629
112, 5, 15.9386
113, 5, 15.9358
114, 5, 14.5573
115, 5, 16.3044
116, 5, 16.1265
117, 5, 15.9253
118, 5, 13.9527
119, 5, 14.5532
120, 5, 14.3252
121, 5, 14.2519
122, 5, 14.5250
123, 5, 16.2742
124, 5, 16.1088
125, 5, 15.8621
126, 5, 15.6539
127, 5, 16.0340
128, 5, 16.1197
129, 5, 15.8688
130, 5, 15.9788
131, 5, 16.2490
132, 5, 17.3332
133, 5, 16.9012
134, 5, 16.5377
135, 5, 16.4006
136, 5, 15.8154
137, 5, 16.1608
138, 5, 15.9595
139, 5, 16.2029
140, 5, 16.8106
141, 5, 17.0764
142, 5, 17.1041
143, 5, 16.7746
144, 5, 16.0128
145, 5, 16.3100
146, 5, 16.3910
147, 5, 16.1814
148, 5, 17.1415
149, 5, 17.0457
150, 5, 16.7951
151, 5, 16.9050
152, 5, 17.2048
153, 5, 16.6251
154, 5, 16.3922
155, 5, 16.1121
156, 5, 16.6315
157, 5, 16.7374
158, 5, 15.5782
159, 5, 15.4930
160, 5, 15.7520
161, 5, 16.3053
162, 5, 15.9689
163, 5, 16.2808
164, 5, 17.1252
165, 5, 17.5489
166, 5, 17.1916
167, 5, 17.6039
168, 5, 17.0264
169, 5, 16.6267
170, 5, 16.1312
171, 5, 16.1061
172, 5, 16.9812
173, 5, 16.3112
174, 5, 16.1658
175, 5, 15.8319
176, 5, 15.2850
177, 5, 14.9756
178, 5, 14.2335
179, 5, 16.0746
180, 5, 16.8723
181, 5, 17.0172
182, 5, 16.6409
183, 5, 16.2918
184, 5, 15.8779
185, 5, 15.9554
186, 5, 16.0766
187, 5, 16.1877
188, 5, 16.5547
189, 5, 16.4460
190, 5, 15.7090
191, 5, 16.2524
192, 5, 15.9705
193, 5, 15.7905
194, 5, 15.6268
195, 5, 16.1869
196, 5, 16.8679
197, 5, 16.2697
198, 5, 15.8576
199, 5, 15.5600
200, 5, 16.1407
201, 5, 16.6554
202, 5, 16.3780
203, 5, 16.0469
204, 5, 16.7630
205, 5, 16.6845
206, 5, 16.4771
207, 5, 16.6640
208, 5, 16.3942
209, 5, 15.7395
210, 5, 16.1254
211, 5, 16.4185
212, 5, 17.2395
213, 5, 17.7195
214, 5, 17.4717
215, 5, 17.2213
216, 5, 17.4987
217, 5, 17.1808
218, 5, 16.7684
219, 5, 16.4317
220, 5, 16.6089
221, 5, 17.2701
222, 5, 15.9102
223, 5, 16.0891
224, 5, 15.8623
225, 5, 15.2317
226, 5, 15.4817
227, 5, 16.4505
228, 5, 16.5655
229, 5, 16.2966
230, 5, 15.4804
231, 5, 15.4910
232, 5, 15.4625
233, 5, 15.1871
234, 5, 14.5659
235, 5, 16.4006
236, 5, 16.7235
237, 5, 16.0321
238, 5, 15.6012
239, 5, 15.8753
240, 5, 15.6686
241, 5, 14.9705
242, 5, 14.9258
243, 5, 16.3366
244, 5, 16.1433
245, 5, 16.3304
246, 5, 16.4075
247, 5, 16.2768
248, 5, 16.1454
249, 5, 15.9472
250, 5, 15.5238
