Frame Index, Action Index, SSIM (dB)
20, 5, 15.8896
21, 5, 15.4312
22, 5, 14.8383
23, 5, 14.3566
24, 5, 13.6772
25, 5, 13.2400
26, 5, 12.6208
27, 5, 16.5271
28, 5, 16.6111
29, 5, 15.5034
30, 5, 14.6588
31, 5, 13.8462
32, 5, 13.0509
33, 5, 12.7128
34, 5, 12.1732
35, 5, 16.3776
36, 5, 16.0186
37, 5, 15.1790
38, 5, 14.5040
39, 5, 13.8701
40, 5, 13.0276
41, 5, 13.0663
42, 5, 12.8297
43, 5, 16.4628
44, 5, 15.9567
45, 5, 15.3426
46, 5, 14.7001
47, 5, 14.0326
48, 5, 13.4429
49, 5, 13.6782
50, 5, 13.5365
51, 5, 16.5084
52, 5, 15.9071
53, 5, 15.9361
54, 5, 15.0241
55, 5, 14.7826
56, 5, 14.3652
57, 5, 13.9008
58, 5, 13.4022
59, 5, 16.3942
60, 5, 16.4463
61, 5, 14.9408
62, 5, 14.8068
63, 5, 14.4602
64, 5, 13.2944
65, 5, 12.9289
66, 5, 12.8472
67, 5, 16.4064
68, 5, 16.1673
69, 5, 14.5410
70, 5, 14.4470
71, 5, 13.9088
72, 5, 13.6251
73, 5, 13.3472
74, 5, 12.9952
75, 5, 16.3106
76, 5, 16.0404
77, 5, 15.7163
78, 5, 14.8327
79, 5, 14.3478
80, 5, 13.8277
81, 5, 13.3754
82, 5, 12.7530
83, 5, 16.2542
84, 5, 15.4575
85, 5, 15.2261
86, 5, 14.8475
87, 5, 14.3982
88, 5, 14.1458
89, 5, 13.9646
90, 5, 13.5227
91, 5, 16.3427
92, 5, 15.8548
93, 5, 15.6419
94, 5, 14.5245
95, 5, 13.8602
96, 5, 13.2543
97, 5, 13.0190
98, 5, 12.9812
99, 5, 16.1541
100, 5, 15.8765
101, 5, 14.5105
102, 5, 13.6642
103, 5, 13.6286
104, 5, 13.5762
105, 5, 12.9511
106, 5, 12.1090
107, 5, 16.2009
108, 5, 14.8170
109, 5, 14.1470
110, 5, 13.5143
111, 5, 13.1192
112, 5, 12.7966
113, 5, 12.5882
114, 5, 11.9804
115, 5, 16.3044
116, 5, 15.8301
117, 5, 15.7475
118, 5, 13.3442
119, 5, 13.3013
120, 5, 12.8347
121, 5, 12.7899
122, 5, 12.6760
123, 5, 16.2742
124, 5, 15.8511
125, 5, 14.7508
126, 5, 14.1274
127, 5, 14.0817
128, 5, 13.9241
129, 5, 13.3837
130, 5, 13.1562
131, 5, 16.2490
132, 5, 16.7170
133, 5, 15.6924
134, 5, 14.9570
135, 5, 14.3957
136, 5, 13.5671
137, 5, 13.5873
138, 5, 13.2114
139, 5, 16.2029
140, 5, 16.2029
141, 5, 15.7920
142, 5, 15.6301
143, 5, 14.6343
144, 5, 13.9592
145, 5, 13.4341
146, 5, 12.7196
147, 5, 16.1814
148, 5, 15.6947
149, 5, 14.7984
150, 5, 13.9011
151, 5, 13.4549
152, 5, 13.5842
153, 5, 13.5732
154, 5, 13.3834
155, 5, 16.1121
156, 5, 15.5752
157, 5, 15.5071
158, 5, 14.4813
159, 5, 13.6549
160, 5, 13.2235
161, 5, 13.1859
162, 5, 12.8033
163, 5, 16.2808
164, 5, 15.5956
165, 5, 14.5197
166, 5, 13.6061
167, 5, 13.0152
168, 5, 12.3720
169, 5, 11.9067
170, 5, 11.9222
171, 5, 16.1061
172, 5, 16.5224
173, 5, 15.1442
174, 5, 14.4652
175, 5, 13.7798
176, 5, 13.2411
177, 5, 13.0422
178, 5, 12.7085
179, 5, 16.0746
180, 5, 15.8325
181, 5, 15.5476
182, 5, 14.9142
183, 5, 14.3782
184, 5, 14.1524
185, 5, 13.8566
186, 5, 13.8529
187, 5, 16.1877
188, 5, 15.4942
189, 5, 15.0591
190, 5, 14.7591
191, 5, 14.7181
192, 5, 14.3733
193, 5, 14.2879
194, 5, 13.9025
195, 5, 16.1869
196, 5, 16.2928
197, 5, 15.7556
198, 5, 15.0106
199, 5, 14.5831
200, 5, 14.1639
201, 5, 13.8327
202, 5, 13.1632
203, 5, 16.0469
204, 5, 15.7344
205, 5, 15.1251
206, 5, 14.4208
207, 5, 14.2349
208, 5, 13.6385
209, 5, 13.1180
210, 5, 12.7383
211, 5, 16.4185
212, 5, 15.3677
213, 5, 14.5506
214, 5, 13.8487
215, 5, 12.8290
216, 5, 12.4543
217, 5, 12.2081
218, 5, 11.6544
219, 5, 16.4317
220, 5, 14.9221
221, 5, 14.4991
222, 5, 14.0728
223, 5, 13.3872
224, 5, 12.4921
225, 5, 12.2588
226, 5, 12.0628
227, 5, 16.4505
228, 5, 15.9378
229, 5, 15.1135
230, 5, 14.1205
231, 5, 13.7533
232, 5, 13.3499
233, 5, 12.6329
234, 5, 12.1024
235, 5, 16.4006
236, 5, 16.6265
237, 5, 15.7437
238, 5, 14.8831
239, 5, 14.3318
240, 5, 14.1526
241, 5, 13.5703
242, 5, 13.5861
243, 5, 16.3366
244, 5, 15.4131
245, 5, 15.1682
246, 5, 14.9716
247, 5, 14.8050
248, 5, 14.1237
249, 5, 13.5756
250, 5, 12.9421
