Frame Index, Action Index, SSIM (dB)
20, 5, 15.8624
21, 5, 16.4729
22, 5, 17.4255
23, 5, 17.5801
24, 5, 17.0845
25, 5, 17.0619
26, 5, 16.6853
27, 5, 16.4535
28, 5, 16.4389
29, 5, 16.4248
30, 5, 17.2907
31, 5, 16.9780
32, 5, 16.7634
33, 5, 16.6494
34, 5, 16.0649
35, 5, 16.2237
36, 5, 15.9461
37, 5, 16.4063
38, 5, 16.8885
39, 5, 16.2282
40, 5, 15.8682
41, 5, 15.9525
42, 5, 15.6697
43, 5, 15.9499
44, 5, 15.4895
45, 5, 16.4418
46, 5, 16.8814
47, 5, 16.8327
48, 5, 15.8188
49, 5, 16.2949
50, 5, 16.2191
51, 5, 16.1715
52, 5, 15.3765
53, 5, 16.4367
54, 5, 16.1100
55, 5, 15.9910
56, 5, 15.7978
57, 5, 15.7027
58, 5, 15.6991
59, 5, 15.4137
60, 5, 15.3395
61, 5, 16.4375
62, 5, 15.4015
63, 5, 16.1123
64, 5, 15.5243
65, 5, 15.9150
66, 5, 15.6904
67, 5, 15.9077
68, 5, 15.9789
69, 5, 16.3200
70, 5, 16.7545
71, 5, 16.3633
72, 5, 16.4614
73, 5, 16.3164
74, 5, 15.7915
75, 5, 15.9130
76, 5, 15.7054
77, 5, 16.3045
78, 5, 16.6196
79, 5, 16.4742
80, 5, 15.8255
81, 5, 15.7200
82, 5, 15.2729
83, 5, 15.2835
84, 5, 15.1120
85, 5, 16.1159
86, 5, 16.8742
87, 5, 16.2909
88, 5, 16.3497
89, 5, 15.5311
90, 5, 15.5375
91, 5, 14.3576
92, 5, 14.9961
93, 5, 16.3771
94, 5, 16.6513
95, 5, 16.2824
96, 5, 16.0441
97, 5, 16.3206
98, 5, 16.1278
99, 5, 15.6522
100, 5, 15.2259
101, 5, 16.1584
102, 5, 15.7338
103, 5, 16.0703
104, 5, 15.2151
105, 5, 15.4147
106, 5, 15.0901
107, 5, 15.3133
108, 5, 14.8942
109, 5, 16.2417
110, 5, 16.7502
111, 5, 16.0638
112, 5, 16.0765
113, 5, 16.5388
114, 5, 15.8079
115, 5, 15.0560
116, 5, 15.4932
117, 5, 16.2842
118, 5, 14.3269
119, 5, 14.8624
120, 5, 14.7946
121, 5, 14.6899
122, 5, 14.7572
123, 5, 14.3695
124, 5, 14.2659
125, 5, 16.3040
126, 5, 16.5272
127, 5, 16.9208
128, 5, 16.7305
129, 5, 16.1216
130, 5, 16.3171
131, 5, 15.7485
132, 5, 15.8228
133, 5, 16.2336
134, 5, 16.2850
135, 5, 16.2324
136, 5, 15.7644
137, 5, 16.2711
138, 5, 15.6374
139, 5, 15.2137
140, 5, 15.0799
141, 5, 16.1906
142, 5, 17.2347
143, 5, 16.5542
144, 5, 16.4557
145, 5, 16.4543
146, 5, 16.1631
147, 5, 16.0876
148, 5, 15.6017
149, 5, 16.1166
150, 5, 15.9847
151, 5, 16.0895
152, 5, 16.0028
153, 5, 15.9534
154, 5, 15.9808
155, 5, 15.6603
156, 5, 15.7012
157, 5, 16.3350
158, 5, 16.6101
159, 5, 16.4014
160, 5, 16.1583
161, 5, 16.4633
162, 5, 15.9454
163, 5, 15.8314
164, 5, 15.4520
165, 5, 16.1853
166, 5, 16.2125
167, 5, 16.7381
168, 5, 16.1738
169, 5, 15.2299
170, 5, 15.2078
171, 5, 14.8981
172, 5, 14.9527
173, 5, 16.2768
174, 5, 16.1093
175, 5, 15.8443
176, 5, 15.3282
177, 5, 15.4823
178, 5, 15.3502
179, 5, 15.0949
180, 5, 15.0420
181, 5, 16.1374
182, 5, 16.3458
183, 5, 16.0724
184, 5, 15.8113
185, 5, 15.4156
186, 5, 15.2548
187, 5, 15.0062
188, 5, 14.5836
189, 5, 16.1343
190, 5, 15.8966
191, 5, 15.8410
192, 5, 15.1881
193, 5, 14.2146
194, 5, 14.3131
195, 5, 14.3864
196, 5, 14.4500
197, 5, 16.0852
198, 5, 16.3667
199, 5, 15.7590
200, 5, 14.7905
201, 5, 14.6340
202, 5, 14.1715
203, 5, 13.8577
204, 5, 13.4805
205, 5, 16.1093
206, 5, 16.1432
207, 5, 16.0654
208, 5, 15.1464
209, 5, 14.7400
210, 5, 14.6508
211, 5, 14.8671
212, 5, 15.0360
213, 5, 16.3875
214, 5, 16.5271
215, 5, 15.8759
216, 5, 16.1063
217, 5, 16.0497
218, 5, 15.5367
219, 5, 15.5403
220, 5, 14.6835
221, 5, 16.5050
222, 5, 15.4242
223, 5, 15.3554
224, 5, 15.0396
225, 5, 13.8946
226, 5, 13.7337
227, 5, 13.8676
228, 5, 13.5771
229, 5, 16.3450
230, 5, 15.7253
231, 5, 15.9467
232, 5, 15.5474
233, 5, 14.7534
234, 5, 14.1990
235, 5, 13.8005
236, 5, 13.6748
237, 5, 16.3720
238, 5, 15.6902
239, 5, 16.6989
240, 5, 16.5321
241, 5, 15.7703
242, 5, 16.0163
243, 5, 15.5385
244, 5, 15.4636
245, 5, 16.2685
246, 5, 16.9750
247, 5, 16.8263
248, 5, 16.2440
249, 5, 15.9778
250, 5, 15.4959
