Frame Index, Action Index, SSIM (dB)
20, 5, 15.5059
21, 5, 15.4552
22, 5, 15.1564
23, 5, 15.0360
24, 5, 14.7559
25, 5, 16.5465
26, 5, 16.9809
27, 5, 16.4518
28, 5, 16.0474
29, 5, 15.6807
30, 5, 15.5434
31, 5, 15.0670
32, 5, 14.7206
33, 5, 16.4817
34, 5, 15.5914
35, 5, 15.8237
36, 5, 15.8022
37, 5, 15.4198
38, 5, 15.3298
39, 5, 14.7421
40, 5, 14.4941
41, 5, 16.5078
42, 5, 16.8339
43, 5, 16.7758
44, 5, 15.7900
45, 5, 15.5091
46, 5, 15.4472
47, 5, 15.1728
48, 5, 14.5413
49, 5, 16.3726
50, 5, 16.7854
51, 5, 16.5380
52, 5, 14.8293
53, 5, 14.9575
54, 5, 14.7782
55, 5, 14.6036
56, 5, 14.4899
57, 5, 16.3051
58, 5, 15.7149
59, 5, 15.9721
60, 5, 15.6587
61, 5, 14.9397
62, 5, 14.7300
63, 5, 14.6277
64, 5, 13.8772
65, 5, 16.3254
66, 5, 15.8601
67, 5, 15.8518
68, 5, 15.4435
69, 5, 14.8270
70, 5, 14.7315
71, 5, 14.0752
72, 5, 14.0021
73, 5, 16.2885
74, 5, 16.3682
75, 5, 15.7889
76, 5, 15.4792
77, 5, 15.3275
78, 5, 14.8318
79, 5, 14.5351
80, 5, 14.2348
81, 5, 16.2813
82, 5, 15.6725
83, 5, 15.5260
84, 5, 14.8527
85, 5, 14.8248
86, 5, 14.6550
87, 5, 14.4004
88, 5, 14.2937
89, 5, 16.1373
90, 5, 16.8879
91, 5, 14.2753
92, 5, 14.0267
93, 5, 14.1798
94, 5, 14.0615
95, 5, 13.7995
96, 5, 13.3448
97, 5, 16.1959
98, 5, 16.3489
99, 5, 15.6249
100, 5, 14.9826
101, 5, 14.2874
102, 5, 14.0328
103, 5, 14.0910
104, 5, 13.6746
105, 5, 16.2872
106, 5, 16.0227
107, 5, 15.9078
108, 5, 14.5568
109, 5, 14.3832
110, 5, 14.1192
111, 5, 13.8004
112, 5, 13.7922
113, 5, 16.3131
114, 5, 15.4593
115, 5, 15.0687
116, 5, 14.9213
117, 5, 14.9241
118, 5, 13.4798
119, 5, 13.5181
120, 5, 13.3429
121, 5, 16.3969
122, 5, 16.9224
123, 5, 15.9200
124, 5, 15.2655
125, 5, 14.7483
126, 5, 14.3685
127, 5, 14.4687
128, 5, 14.1653
129, 5, 16.3115
130, 5, 16.9090
131, 5, 15.6005
132, 5, 15.3096
133, 5, 14.6720
134, 5, 14.3000
135, 5, 14.0565
136, 5, 13.6540
137, 5, 16.2058
138, 5, 15.9986
139, 5, 15.5818
140, 5, 15.0752
141, 5, 14.6521
142, 5, 14.5779
143, 5, 14.0593
144, 5, 13.9894
145, 5, 16.2616
146, 5, 16.1390
147, 5, 15.8367
148, 5, 15.0754
149, 5, 14.6235
150, 5, 14.1677
151, 5, 13.9919
152, 5, 14.0241
153, 5, 16.3747
154, 5, 16.1984
155, 5, 15.4887
156, 5, 15.0130
157, 5, 15.0616
158, 5, 14.5628
159, 5, 14.1417
160, 5, 13.7643
161, 5, 16.3012
162, 5, 16.3042
163, 5, 15.7517
164, 5, 14.9238
165, 5, 14.6372
166, 5, 14.4888
167, 5, 14.4701
168, 5, 14.1179
169, 5, 16.1701
170, 5, 16.1478
171, 5, 16.0207
172, 5, 16.1791
173, 5, 15.7783
174, 5, 15.5549
175, 5, 15.3431
176, 5, 14.7572
177, 5, 16.1001
178, 5, 15.7478
179, 5, 15.8426
180, 5, 15.8713
181, 5, 15.7788
182, 5, 15.3938
183, 5, 15.0656
184, 5, 15.0424
185, 5, 16.1893
186, 5, 16.2335
187, 5, 16.2650
188, 5, 15.4799
189, 5, 15.4220
190, 5, 15.1352
191, 5, 15.1697
192, 5, 14.9359
193, 5, 16.1516
194, 5, 15.9155
195, 5, 15.8742
196, 5, 15.8322
197, 5, 15.7310
198, 5, 15.4993
199, 5, 15.4660
200, 5, 15.2131
201, 5, 16.1739
202, 5, 15.8209
203, 5, 16.2272
204, 5, 15.9839
205, 5, 15.6059
206, 5, 15.3554
207, 5, 15.3397
208, 5, 15.1109
209, 5, 16.3619
210, 5, 15.4377
211, 5, 15.7082
212, 5, 15.5335
213, 5, 14.7922
214, 5, 15.1827
215, 5, 14.9625
216, 5, 15.0036
217, 5, 16.4783
218, 5, 16.3593
219, 5, 16.0110
220, 5, 14.7817
221, 5, 15.0193
222, 5, 14.7665
223, 5, 14.7657
224, 5, 14.2784
225, 5, 16.4007
226, 5, 17.0603
227, 5, 16.1535
228, 5, 15.9605
229, 5, 15.3760
230, 5, 14.4585
231, 5, 14.5273
232, 5, 14.5852
233, 5, 16.4114
234, 5, 16.4663
235, 5, 15.8884
236, 5, 15.4176
237, 5, 15.0497
238, 5, 14.6192
239, 5, 14.3253
240, 5, 14.1869
241, 5, 16.2146
242, 5, 16.9857
243, 5, 15.5538
244, 5, 15.3838
245, 5, 14.9671
246, 5, 14.8717
247, 5, 14.7320
248, 5, 14.3819
249, 5, 16.2435
250, 5, 15.6376
