Frame Index, Action Index, SSIM (dB)
20, 5, 15.5636
21, 5, 14.6445
22, 5, 13.5261
23, 5, 12.8075
24, 5, 12.1236
25, 5, 11.5572
26, 5, 10.9989
27, 5, 16.5271
28, 5, 16.5517
29, 5, 15.1684
30, 5, 14.2342
31, 5, 13.2556
32, 5, 12.5027
33, 5, 11.8223
34, 5, 11.3356
35, 5, 16.3776
36, 5, 15.9177
37, 5, 14.8930
38, 5, 13.9144
39, 5, 13.0499
40, 5, 11.9701
41, 5, 11.6958
42, 5, 11.1826
43, 5, 16.4628
44, 5, 15.8820
45, 5, 15.0634
46, 5, 14.2422
47, 5, 13.3607
48, 5, 12.2946
49, 5, 11.8378
50, 5, 11.2839
51, 5, 16.5084
52, 5, 15.5520
53, 5, 14.8646
54, 5, 13.7557
55, 5, 12.9021
56, 5, 12.2078
57, 5, 11.6594
58, 5, 11.0944
59, 5, 16.3942
60, 5, 15.9222
61, 5, 14.1536
62, 5, 13.5140
63, 5, 12.8036
64, 5, 11.6527
65, 5, 11.0999
66, 5, 10.8536
67, 5, 16.4064
68, 5, 15.9400
69, 5, 13.8394
70, 5, 14.2129
71, 5, 14.0812
72, 5, 13.7291
73, 5, 13.5679
74, 5, 13.2782
75, 5, 16.3106
76, 5, 15.8337
77, 5, 15.4351
78, 5, 14.4174
79, 5, 13.8340
80, 5, 13.1977
81, 5, 12.8595
82, 5, 12.5046
83, 5, 16.2542
84, 5, 15.4157
85, 5, 15.3191
86, 5, 15.0568
87, 5, 14.1831
88, 5, 13.6348
89, 5, 12.9477
90, 5, 13.2845
91, 5, 16.3427
92, 5, 16.5615
93, 5, 16.3465
94, 5, 15.1536
95, 5, 14.1500
96, 5, 12.9798
97, 5, 12.5102
98, 5, 11.8754
99, 5, 16.1541
100, 5, 15.2680
101, 5, 13.6969
102, 5, 12.5709
103, 5, 12.0747
104, 5, 11.9288
105, 5, 11.4401
106, 5, 11.0316
107, 5, 16.2009
108, 5, 14.6952
109, 5, 14.3594
110, 5, 13.7091
111, 5, 13.6487
112, 5, 13.3353
113, 5, 13.1301
114, 5, 12.2903
115, 5, 16.3044
116, 5, 15.6760
117, 5, 15.0567
118, 5, 12.9188
119, 5, 12.8438
120, 5, 12.3662
121, 5, 12.1002
122, 5, 11.9777
123, 5, 16.2742
124, 5, 15.5869
125, 5, 14.7263
126, 5, 14.0393
127, 5, 13.8639
128, 5, 13.7283
129, 5, 13.1639
130, 5, 13.0593
131, 5, 16.2490
132, 5, 16.6375
133, 5, 15.4490
134, 5, 14.7260
135, 5, 14.0413
136, 5, 13.5124
137, 5, 13.4225
138, 5, 13.1670
139, 5, 16.2029
140, 5, 15.9304
141, 5, 15.4747
142, 5, 15.0527
143, 5, 14.4472
144, 5, 13.8023
145, 5, 13.5640
146, 5, 13.3910
147, 5, 16.1814
148, 5, 16.1577
149, 5, 15.2742
150, 5, 14.4785
151, 5, 14.2419
152, 5, 14.2712
153, 5, 13.8812
154, 5, 13.4637
155, 5, 16.1121
156, 5, 15.6817
157, 5, 15.4050
158, 5, 14.0228
159, 5, 13.4410
160, 5, 13.1534
161, 5, 13.3466
162, 5, 13.0665
163, 5, 16.2808
164, 5, 16.0467
165, 5, 15.5087
166, 5, 14.8364
167, 5, 14.8561
168, 5, 14.2618
169, 5, 13.7200
170, 5, 13.4607
171, 5, 16.1061
172, 5, 16.5736
173, 5, 15.3144
174, 5, 14.5626
175, 5, 13.9290
176, 5, 13.1228
177, 5, 12.7266
178, 5, 12.1207
179, 5, 16.0746
180, 5, 15.9150
181, 5, 15.5900
182, 5, 14.7917
183, 5, 14.1442
184, 5, 13.7563
185, 5, 13.4669
186, 5, 13.3261
187, 5, 16.1877
188, 5, 15.6056
189, 5, 14.9984
190, 5, 14.0950
191, 5, 14.1303
192, 5, 13.7172
193, 5, 13.5376
194, 5, 13.1979
195, 5, 16.1869
196, 5, 16.2231
197, 5, 15.4188
198, 5, 14.5296
199, 5, 13.9668
200, 5, 13.9540
201, 5, 14.0787
202, 5, 13.5709
203, 5, 16.0469
204, 5, 15.8198
205, 5, 15.2117
206, 5, 14.6152
207, 5, 14.4506
208, 5, 14.1604
209, 5, 13.6985
210, 5, 13.6710
211, 5, 16.4185
212, 5, 15.7631
213, 5, 15.5865
214, 5, 15.3418
215, 5, 14.6314
216, 5, 14.5770
217, 5, 14.6361
218, 5, 14.0454
219, 5, 16.4317
220, 5, 15.4101
221, 5, 15.3953
222, 5, 14.6954
223, 5, 14.3498
224, 5, 13.6153
225, 5, 13.2027
226, 5, 13.0388
227, 5, 16.4505
228, 5, 16.0802
229, 5, 15.2399
230, 5, 14.2238
231, 5, 13.8363
232, 5, 13.6205
233, 5, 13.1189
234, 5, 12.5097
235, 5, 16.4006
236, 5, 16.4392
237, 5, 15.2429
238, 5, 14.4036
239, 5, 14.0974
240, 5, 13.6325
241, 5, 12.9236
242, 5, 12.5989
243, 5, 16.3366
244, 5, 15.4140
245, 5, 14.9885
246, 5, 14.5917
247, 5, 14.2355
248, 5, 13.9586
249, 5, 13.6067
250, 5, 13.0200
