Frame Index, Action Index, SSIM (dB)
20, 5, 12.1728
21, 5, 11.7445
22, 5, 11.1434
23, 5, 16.4365
24, 5, 16.0707
25, 5, 15.2267
26, 5, 13.9971
27, 5, 13.0064
28, 5, 12.2750
29, 5, 11.6934
30, 5, 11.2121
31, 5, 16.5402
32, 5, 16.5591
33, 5, 15.5260
34, 5, 13.8289
35, 5, 13.0763
36, 5, 12.5419
37, 5, 11.8517
38, 5, 11.3793
39, 5, 16.4655
40, 5, 15.2380
41, 5, 15.1769
42, 5, 14.2022
43, 5, 13.7011
44, 5, 12.6690
45, 5, 12.0363
46, 5, 11.5344
47, 5, 16.4489
48, 5, 15.5845
49, 5, 15.1950
50, 5, 14.0614
51, 5, 13.1616
52, 5, 12.1873
53, 5, 11.7106
54, 5, 11.2775
55, 5, 16.2579
56, 5, 16.2869
57, 5, 15.3824
58, 5, 13.5424
59, 5, 13.1954
60, 5, 12.3451
61, 5, 11.4330
62, 5, 11.2404
63, 5, 16.4212
64, 5, 14.8819
65, 5, 14.1824
66, 5, 13.5901
67, 5, 12.8066
68, 5, 12.0744
69, 5, 11.0316
70, 5, 10.6794
71, 5, 16.2648
72, 5, 15.5845
73, 5, 14.6972
74, 5, 13.4802
75, 5, 12.5666
76, 5, 11.9264
77, 5, 11.4351
78, 5, 10.9691
79, 5, 16.3382
80, 5, 15.4937
81, 5, 14.0449
82, 5, 12.6978
83, 5, 12.0302
84, 5, 11.4222
85, 5, 10.9401
86, 5, 10.5678
87, 5, 16.2332
88, 5, 16.4917
89, 5, 15.4899
90, 5, 14.4029
91, 5, 11.9951
92, 5, 12.2600
93, 5, 12.5028
94, 5, 12.8275
95, 5, 16.1913
96, 5, 15.8241
97, 5, 15.6322
98, 5, 14.8164
99, 5, 13.7376
100, 5, 13.2160
101, 5, 12.7259
102, 5, 12.0691
103, 5, 16.1329
104, 5, 14.2842
105, 5, 13.7591
106, 5, 12.6493
107, 5, 13.3905
108, 5, 13.0257
109, 5, 13.4115
110, 5, 13.5181
111, 5, 16.2132
112, 5, 16.0007
113, 5, 16.1926
114, 5, 14.9156
115, 5, 14.2475
116, 5, 13.6556
117, 5, 13.0522
118, 5, 11.7127
119, 5, 16.4645
120, 5, 15.9010
121, 5, 14.5650
122, 5, 13.9782
123, 5, 13.1169
124, 5, 12.5514
125, 5, 12.3637
126, 5, 12.2487
127, 5, 16.2125
128, 5, 15.4721
129, 5, 14.7267
130, 5, 14.3502
131, 5, 13.6822
132, 5, 13.3264
133, 5, 13.2289
134, 5, 13.0657
135, 5, 16.2347
136, 5, 15.2473
137, 5, 14.8907
138, 5, 13.8351
139, 5, 13.0526
140, 5, 12.2356
141, 5, 12.3336
142, 5, 12.3453
143, 5, 16.1501
144, 5, 15.3607
145, 5, 15.1830
146, 5, 14.6173
147, 5, 14.4006
148, 5, 14.0559
149, 5, 13.9392
150, 5, 13.6029
151, 5, 16.2112
152, 5, 16.7041
153, 5, 15.8052
154, 5, 15.3192
155, 5, 14.6809
156, 5, 14.4727
157, 5, 14.4737
158, 5, 14.2095
159, 5, 16.3314
160, 5, 16.0228
161, 5, 15.8385
162, 5, 15.1453
163, 5, 14.6243
164, 5, 14.1687
165, 5, 13.9494
166, 5, 13.6099
167, 5, 16.1571
168, 5, 15.8608
169, 5, 14.9307
170, 5, 14.6288
171, 5, 14.2081
172, 5, 14.1594
173, 5, 13.8480
174, 5, 13.3561
175, 5, 16.2040
176, 5, 15.7376
177, 5, 15.5961
178, 5, 14.2969
179, 5, 13.9724
180, 5, 13.8430
181, 5, 13.8783
182, 5, 13.7193
183, 5, 16.1275
184, 5, 16.0599
185, 5, 15.1077
186, 5, 14.6252
187, 5, 14.0520
188, 5, 13.7618
189, 5, 13.0690
190, 5, 12.4529
191, 5, 16.1231
192, 5, 15.8679
193, 5, 14.2613
194, 5, 13.7209
195, 5, 13.2624
196, 5, 12.9011
197, 5, 12.6988
198, 5, 12.2785
199, 5, 16.1081
200, 5, 15.8504
201, 5, 15.4349
202, 5, 14.2649
203, 5, 14.4265
204, 5, 13.9989
205, 5, 13.7889
206, 5, 13.4429
207, 5, 16.0516
208, 5, 15.5321
209, 5, 14.8707
210, 5, 14.0966
211, 5, 14.2122
212, 5, 14.1534
213, 5, 13.8077
214, 5, 13.7003
215, 5, 16.4227
216, 5, 17.1863
217, 5, 15.9742
218, 5, 15.0593
219, 5, 15.1159
220, 5, 14.9775
221, 5, 14.9788
222, 5, 14.4003
223, 5, 16.4582
224, 5, 15.5316
225, 5, 15.3294
226, 5, 15.0035
227, 5, 14.5385
228, 5, 14.3178
229, 5, 13.8333
230, 5, 13.2554
231, 5, 16.3760
232, 5, 16.0002
233, 5, 14.8535
234, 5, 14.4664
235, 5, 14.1027
236, 5, 14.1576
237, 5, 14.0498
238, 5, 13.6903
239, 5, 16.2884
240, 5, 16.4842
241, 5, 15.5284
242, 5, 15.5039
243, 5, 14.4658
244, 5, 14.3327
245, 5, 13.8407
246, 5, 13.4702
247, 5, 16.3722
248, 5, 16.2500
249, 5, 15.5035
250, 5, 14.8938
