Frame Index, Action Index, SSIM (dB)
20, 5, 16.8499
21, 5, 16.4729
22, 5, 18.0005
23, 5, 18.3274
24, 5, 17.9692
25, 5, 18.0886
26, 5, 17.6956
27, 5, 17.4935
28, 5, 17.5278
29, 5, 16.4248
30, 5, 17.7016
31, 5, 17.8110
32, 5, 17.9285
33, 5, 17.7906
34, 5, 16.9608
35, 5, 17.2780
36, 5, 16.8988
37, 5, 16.4063
38, 5, 17.2669
39, 5, 16.7085
40, 5, 16.4290
41, 5, 16.7632
42, 5, 16.5920
43, 5, 17.0835
44, 5, 16.5010
45, 5, 16.4418
46, 5, 17.2655
47, 5, 17.4613
48, 5, 16.6787
49, 5, 17.2007
50, 5, 17.2351
51, 5, 17.1978
52, 5, 16.3418
53, 5, 16.4367
54, 5, 16.6676
55, 5, 16.7105
56, 5, 16.7046
57, 5, 16.7664
58, 5, 16.6866
59, 5, 16.5370
60, 5, 16.5526
61, 5, 16.4375
62, 5, 15.8716
63, 5, 17.0225
64, 5, 16.3364
65, 5, 17.0562
66, 5, 16.8416
67, 5, 17.1557
68, 5, 17.2250
69, 5, 16.3200
70, 5, 17.2110
71, 5, 17.1914
72, 5, 17.5924
73, 5, 17.4445
74, 5, 16.9261
75, 5, 17.1413
76, 5, 16.8932
77, 5, 16.3045
78, 5, 17.1299
79, 5, 17.3031
80, 5, 16.6829
81, 5, 16.9479
82, 5, 16.5902
83, 5, 16.6833
84, 5, 16.4138
85, 5, 16.1159
86, 5, 17.1379
87, 5, 16.8731
88, 5, 17.1240
89, 5, 16.2765
90, 5, 16.4286
91, 5, 15.3513
92, 5, 16.5040
93, 5, 16.3771
94, 5, 17.2256
95, 5, 17.1134
96, 5, 17.0433
97, 5, 17.4651
98, 5, 17.3926
99, 5, 16.9216
100, 5, 16.3488
101, 5, 16.1584
102, 5, 16.2011
103, 5, 16.7972
104, 5, 16.0446
105, 5, 16.6063
106, 5, 16.3142
107, 5, 16.6442
108, 5, 16.3591
109, 5, 16.2417
110, 5, 17.4764
111, 5, 17.0301
112, 5, 17.4087
113, 5, 17.8615
114, 5, 16.8990
115, 5, 16.1573
116, 5, 16.8756
117, 5, 16.2842
118, 5, 14.7958
119, 5, 15.7796
120, 5, 15.8065
121, 5, 15.9186
122, 5, 16.0851
123, 5, 15.5527
124, 5, 15.4663
125, 5, 16.3040
126, 5, 17.0535
127, 5, 17.7574
128, 5, 17.7863
129, 5, 17.1388
130, 5, 17.5539
131, 5, 16.8571
132, 5, 17.0313
133, 5, 16.2336
134, 5, 16.9328
135, 5, 17.3679
136, 5, 16.9349
137, 5, 17.5448
138, 5, 16.7951
139, 5, 16.4245
140, 5, 16.2426
141, 5, 16.1906
142, 5, 17.6911
143, 5, 17.5590
144, 5, 17.4547
145, 5, 17.6656
146, 5, 17.4420
147, 5, 17.3083
148, 5, 16.7943
149, 5, 16.1166
150, 5, 16.4395
151, 5, 16.7668
152, 5, 16.8440
153, 5, 16.9831
154, 5, 17.2039
155, 5, 16.9388
156, 5, 17.0162
157, 5, 16.3350
158, 5, 17.2590
159, 5, 17.3857
160, 5, 17.3548
161, 5, 17.6717
162, 5, 17.1058
163, 5, 17.0967
164, 5, 16.6357
165, 5, 16.1853
166, 5, 16.6939
167, 5, 17.5027
168, 5, 17.1178
169, 5, 16.2511
170, 5, 16.2219
171, 5, 15.9968
172, 5, 16.1637
173, 5, 16.2768
174, 5, 16.4941
175, 5, 16.5142
176, 5, 16.2752
177, 5, 16.7048
178, 5, 16.3426
179, 5, 16.1978
180, 5, 16.1416
181, 5, 16.1374
182, 5, 16.6303
183, 5, 16.5830
184, 5, 16.5186
185, 5, 16.3164
186, 5, 16.2099
187, 5, 16.0978
188, 5, 15.5703
189, 5, 16.1343
190, 5, 16.0743
191, 5, 16.2957
192, 5, 15.7287
193, 5, 14.8153
194, 5, 15.0392
195, 5, 15.2440
196, 5, 15.4477
197, 5, 16.0852
198, 5, 16.6977
199, 5, 16.2638
200, 5, 15.3624
201, 5, 15.3653
202, 5, 15.0030
203, 5, 14.6400
204, 5, 14.3436
205, 5, 16.1093
206, 5, 16.3657
207, 5, 16.5299
208, 5, 15.7873
209, 5, 15.5186
210, 5, 15.6418
211, 5, 15.9649
212, 5, 16.1333
213, 5, 16.3875
214, 5, 16.9420
215, 5, 16.6337
216, 5, 17.1301
217, 5, 16.9325
218, 5, 16.5319
219, 5, 16.6226
220, 5, 15.6360
221, 5, 16.5050
222, 5, 15.7012
223, 5, 15.8781
224, 5, 15.5873
225, 5, 14.5552
226, 5, 14.5256
227, 5, 14.8032
228, 5, 14.5447
229, 5, 16.3450
230, 5, 16.0980
231, 5, 16.5903
232, 5, 16.1220
233, 5, 15.3669
234, 5, 14.8747
235, 5, 14.6014
236, 5, 14.5603
237, 5, 16.3720
238, 5, 15.8191
239, 5, 17.8155
240, 5, 17.6450
241, 5, 16.8968
242, 5, 17.1383
243, 5, 16.6658
244, 5, 16.4567
245, 5, 16.2685
246, 5, 17.1976
247, 5, 17.3856
248, 5, 16.9774
249, 5, 16.9712
250, 5, 16.5028
