Frame Index, Action Index, SSIM (dB)
20, 5, 16.2263
21, 5, 16.2942
22, 5, 16.0465
23, 5, 16.0243
24, 5, 15.6262
25, 5, 16.5465
26, 5, 17.1218
27, 5, 16.7690
28, 5, 16.5046
29, 5, 16.1886
30, 5, 16.1589
31, 5, 15.7556
32, 5, 15.3407
33, 5, 16.4817
34, 5, 15.7814
35, 5, 16.1089
36, 5, 16.1603
37, 5, 15.9394
38, 5, 15.9195
39, 5, 15.3616
40, 5, 15.2536
41, 5, 16.5078
42, 5, 16.9545
43, 5, 17.0242
44, 5, 16.1386
45, 5, 16.0630
46, 5, 15.8235
47, 5, 15.4648
48, 5, 14.6659
49, 5, 16.3726
50, 5, 16.8760
51, 5, 16.5434
52, 5, 15.3546
53, 5, 15.3958
54, 5, 14.9221
55, 5, 14.7072
56, 5, 14.4445
57, 5, 16.3051
58, 5, 15.7374
59, 5, 15.8798
60, 5, 15.4940
61, 5, 14.8489
62, 5, 14.7231
63, 5, 14.6759
64, 5, 13.9532
65, 5, 16.3254
66, 5, 15.9863
67, 5, 15.8831
68, 5, 15.3597
69, 5, 14.8238
70, 5, 14.8119
71, 5, 14.4115
72, 5, 14.3028
73, 5, 16.2885
74, 5, 16.2961
75, 5, 15.9058
76, 5, 15.5252
77, 5, 15.2758
78, 5, 14.7091
79, 5, 14.3953
80, 5, 14.0657
81, 5, 16.2813
82, 5, 15.7042
83, 5, 15.5207
84, 5, 14.7989
85, 5, 14.8013
86, 5, 14.7405
87, 5, 14.3343
88, 5, 14.3256
89, 5, 16.1373
90, 5, 16.8853
91, 5, 14.3160
92, 5, 14.1689
93, 5, 14.4643
94, 5, 14.3171
95, 5, 14.2005
96, 5, 14.0122
97, 5, 16.1959
98, 5, 16.4635
99, 5, 15.6238
100, 5, 15.1418
101, 5, 14.6355
102, 5, 14.3056
103, 5, 14.2678
104, 5, 13.9982
105, 5, 16.2872
106, 5, 15.7741
107, 5, 15.8581
108, 5, 14.8647
109, 5, 14.7665
110, 5, 14.6963
111, 5, 13.9259
112, 5, 13.9066
113, 5, 16.3131
114, 5, 15.5223
115, 5, 15.1575
116, 5, 15.0403
117, 5, 15.0847
118, 5, 13.5510
119, 5, 13.6857
120, 5, 13.5772
121, 5, 16.3969
122, 5, 16.9946
123, 5, 16.1721
124, 5, 15.4561
125, 5, 14.9619
126, 5, 15.0568
127, 5, 15.0664
128, 5, 14.7444
129, 5, 16.3115
130, 5, 16.9320
131, 5, 16.2420
132, 5, 16.0685
133, 5, 15.3652
134, 5, 14.9478
135, 5, 14.6695
136, 5, 14.1335
137, 5, 16.2058
138, 5, 16.0952
139, 5, 15.7735
140, 5, 15.2782
141, 5, 15.0052
142, 5, 15.0327
143, 5, 14.5416
144, 5, 14.4245
145, 5, 16.2616
146, 5, 16.2569
147, 5, 16.0730
148, 5, 15.5504
149, 5, 15.0299
150, 5, 14.6812
151, 5, 14.4994
152, 5, 14.5918
153, 5, 16.3747
154, 5, 16.2115
155, 5, 16.0165
156, 5, 15.3157
157, 5, 15.6419
158, 5, 15.0535
159, 5, 14.5639
160, 5, 14.4163
161, 5, 16.3012
162, 5, 16.4489
163, 5, 16.1680
164, 5, 15.4396
165, 5, 14.8736
166, 5, 14.9353
167, 5, 15.0016
168, 5, 14.6593
169, 5, 16.1701
170, 5, 15.7601
171, 5, 15.6257
172, 5, 15.3170
173, 5, 15.3296
174, 5, 15.2370
175, 5, 15.4736
176, 5, 14.9262
177, 5, 16.1001
178, 5, 15.4432
179, 5, 15.7428
180, 5, 15.4730
181, 5, 15.5056
182, 5, 15.5702
183, 5, 15.2833
184, 5, 15.1056
185, 5, 16.1893
186, 5, 16.1233
187, 5, 16.5412
188, 5, 15.6007
189, 5, 15.2807
190, 5, 15.2469
191, 5, 15.2852
192, 5, 15.0729
193, 5, 16.1516
194, 5, 15.8837
195, 5, 15.9395
196, 5, 15.6599
197, 5, 15.3469
198, 5, 15.5277
199, 5, 15.3476
200, 5, 15.1906
201, 5, 16.1739
202, 5, 15.7542
203, 5, 16.0171
204, 5, 15.7053
205, 5, 15.4225
206, 5, 14.9929
207, 5, 14.7038
208, 5, 14.4697
209, 5, 16.3619
210, 5, 15.4311
211, 5, 15.6908
212, 5, 15.5307
213, 5, 14.9772
214, 5, 15.1789
215, 5, 15.1458
216, 5, 15.2404
217, 5, 16.4783
218, 5, 16.6215
219, 5, 16.3917
220, 5, 15.3567
221, 5, 15.6829
222, 5, 15.4340
223, 5, 15.4930
224, 5, 15.1176
225, 5, 16.4007
226, 5, 17.2756
227, 5, 16.6399
228, 5, 16.3039
229, 5, 15.7183
230, 5, 15.0355
231, 5, 15.2053
232, 5, 15.1521
233, 5, 16.4114
234, 5, 16.6982
235, 5, 16.6257
236, 5, 16.3614
237, 5, 15.8038
238, 5, 15.3611
239, 5, 15.1216
240, 5, 15.1537
241, 5, 16.2146
242, 5, 17.1304
243, 5, 16.3735
244, 5, 15.7688
245, 5, 15.5519
246, 5, 15.5032
247, 5, 15.4499
248, 5, 15.0479
249, 5, 16.2435
250, 5, 15.8897
